timestamp,time_minutes,total_load_kw,critical_load_kw,non_critical_load_kw,shed_load_kw,ev_charging_kw,ac_load_kw,washing_load_kw,lighting_load_kw,pv_power_kw,pv_curtailment_kw,gen1_power_kw,gen1_state,grid_power_kw,battery_power_kw,battery_soc_percent,battery_energy_kwh,operation_mode,grid_available,frequency_hz,voltage_pu,power_balance_kw,islanding_event,reconnection_event,load_energy_kwh,pv_energy_kwh,gen1_fuel_liters,battery_throughput_kwh,ac_shed_minutes,ev_shed_minutes
2025-01-15 12:00:00,720.0,273.2252670718909,100,173.22526707189093,0.0,43.30631676797273,101.04807245860304,16.239868787989774,12.63100905732538,178.3419,0,0.0,OFF,110.12574535364587,15.242378281754952,51.047181267581095,229.71231570411496,GRID_CONNECTED,True,50.0,1.0,15.242378281754952,False,False,3830.802864888901,558.2576875,0.0,329.08408638387357,725.0,710.0
2025-01-15 12:05:00,725.0,284.76401812478747,100,184.76401812478747,0.0,46.19100453119687,107.77901057279269,17.321626699198823,13.472376321599086,178.26705032440643,0,0.0,OFF,121.739346082136,15.242378281754952,51.047181267581095,229.71231570411496,GRID_CONNECTED,True,50.0,1.0,15.242378281754952,False,False,3854.533199732633,573.1132750270339,0.0,329.08408638387357,730.0,715.0
2025-01-15 12:10:00,730.0,268.55901968814214,100,168.55901968814214,0.0,42.139754922035536,98.32609481808291,15.802408095763324,12.290761852260363,178.04258658614958,0,0.0,OFF,106.73934608213597,16.222912980143406,51.32900425540446,230.9805191493201,GRID_CONNECTED,True,50.0,1.0,16.222912980143406,False,False,3876.913118039978,587.9501572425463,0.0,329.08408638387357,735.0,720.0
2025-01-15 12:15:00,735.0,280.31165202755375,100,180.31165202755375,0.0,45.07791300688844,105.18179701607302,16.904217377583166,13.147724627009127,177.66876492371588,0,0.0,OFF,118.86580008398127,16.222912980143406,51.32900425540446,230.9805191493201,GRID_CONNECTED,True,50.0,1.0,16.222912980143406,False,False,3900.2724223756077,602.755887652856,0.0,329.08408638387357,740.0,725.0
2025-01-15 12:20:00,740.0,273.7015571634521,100,173.7015571634521,0.0,43.42538929086302,101.32590834534706,16.284520984073634,12.665738543168382,177.1460131404665,0,0.0,OFF,112.778457003129,16.222912980143406,51.32900425540446,230.9805191493201,GRID_CONNECTED,True,50.0,1.0,16.222912980143406,False,False,3923.080885472562,617.5180554145616,0.0,329.08408638387357,745.0,730.0
2025-01-15 12:25:00,745.0,286.26741374436176,100,186.26741374436176,0.0,46.56685343609044,108.65599135087768,17.462570038533915,13.58199891885971,176.47493205008286,0,0.0,OFF,126.01539467442231,16.222912980143406,51.32900425540446,230.9805191493201,GRID_CONNECTED,True,50.0,1.0,16.222912980143406,False,False,3946.936503284592,632.2242997520684,0.0,329.08408638387357,750.0,735.0
2025-01-15 12:30:00,750.0,288.77537883913294,100,188.77537883913294,0.0,47.193844709783235,110.11897098949422,17.697691766168713,13.764871373686777,175.65629733354731,0,0.0,OFF,129.34199448572903,16.222912980143406,51.32900425540446,230.9805191493201,GRID_CONNECTED,True,50.0,1.0,16.222912980143406,False,False,3971.001118187853,646.862324529864,0.0,329.08408638387357,755.0,740.0
2025-01-15 12:35:00,755.0,289.5566454413935,100,189.55664544139353,0.0,47.38916136034838,110.57470984081289,17.77093551013064,13.82183873010161,174.691061881287,0,0.0,OFF,131.08849654024993,16.222912980143406,51.32900425540446,230.9805191493201,GRID_CONNECTED,True,50.0,1.0,16.222912980143406,False,False,3995.1308386413025,661.4199130199713,0.0,329.08408638387357,760.0,745.0
2025-01-15 12:40:00,760.0,278.85079157333075,100,178.85079157333075,0.0,44.71269789333269,104.32962841777628,16.767261709999758,13.041203552222035,173.58035858695987,0,0.0,OFF,121.49334596651428,16.222912980143406,51.32900425540446,230.9805191493201,GRID_CONNECTED,True,50.0,1.0,16.222912980143406,False,False,4018.368404605747,675.884942902218,0.0,329.08408638387357,765.0,750.0
2025-01-15 12:45:00,765.0,280.10330820291136,100,180.10330820291136,0.0,45.02582705072784,105.06026311836496,16.88468514402294,13.13253288979562,172.3255035524978,0,0.0,OFF,124.00071763055698,16.222912980143406,51.32900425540446,230.9805191493201,GRID_CONNECTED,True,50.0,1.0,16.222912980143406,False,False,4041.7103469559897,690.2454015315927,0.0,329.08408638387357,770.0,755.0
2025-01-15 12:50:00,770.0,292.9172702384737,100,192.9172702384737,0.0,48.22931755961842,112.53507430577632,18.08599408485691,14.06688428822204,170.92799965750115,0,0.0,OFF,138.21218356111595,16.222912980143406,51.32900425540446,230.9805191493201,GRID_CONNECTED,True,50.0,1.0,16.222912980143406,False,False,4066.1201194758623,704.4894015030511,0.0,329.08408638387357,775.0,760.0
2025-01-15 12:55:00,775.0,291.4449075813664,100,191.4449075813664,0.0,47.8612268953416,111.6761960891304,17.9479600857531,13.9595245111413,169.38954043995759,0,0.0,OFF,138.27828012155223,16.222912980143406,51.32900425540446,230.9805191493201,GRID_CONNECTED,True,50.0,1.0,16.222912980143406,False,False,4090.407195107643,718.6051965397143,0.0,329.08408638387357,780.0,765.0
2025-01-15 13:00:00,780.0,268.6588489908758,100,168.6588489908758,0.0,42.16471224771895,98.38432857801088,15.811767092894605,12.29804107225136,167.71201422959197,0,0.0,OFF,123.27828012155223,22.33144536026839,51.71694411932091,232.72624853694407,GRID_CONNECTED,True,50.0,1.0,22.33144536026839,False,False,4112.79543252355,732.5811977255136,0.0,329.08408638387357,785.0,770.0
2025-01-15 13:05:00,785.0,292.09122306123663,100,192.09122306123663,0.0,48.02280576530916,112.05321345238804,18.008552161990934,14.006651681548504,165.89750846998612,0,0.0,OFF,148.5251599515189,22.33144536026839,51.71694411932091,232.72624853694407,GRID_CONNECTED,True,50.0,1.0,22.33144536026839,False,False,4137.136367778653,746.4059900980124,0.0,329.08408638387357,790.0,775.0
2025-01-15 13:10:00,790.0,271.6245069227372,100,171.62450692273723,0.0,42.906126730684306,100.11429570493004,16.089797524006613,12.514286963116255,163.94831416099154,0,0.0,OFF,133.52515995151887,25.84896718977319,52.165990056661904,234.7469552549786,GRID_CONNECTED,True,50.0,1.0,25.84896718977319,False,False,4159.771743355548,760.0683496114283,0.0,329.08408638387357,795.0,780.0
2025-01-15 13:15:00,795.0,283.94763139726126,100,183.94763139726126,0.0,45.986907849315315,107.30278498173574,17.245090443493243,13.412848122716968,161.86693034892718,0,0.0,OFF,147.92966823810727,25.84896718977319,52.165990056661904,234.7469552549786,GRID_CONNECTED,True,50.0,1.0,25.84896718977319,False,False,4183.434045971987,773.5572604738389,0.0,329.08408638387357,800.0,785.0
2025-01-15 13:20:00,800.0,291.2460647553147,100,191.2460647553147,0.0,47.811516188828676,111.56020444060024,17.929318570810754,13.94502555507503,159.6560685886521,0,0.0,OFF,157.4389633564358,25.84896718977319,52.165990056661904,234.7469552549786,GRID_CONNECTED,True,50.0,1.0,25.84896718977319,False,False,4207.704551368263,786.8619328562266,0.0,329.08408638387357,805.0,790.0
2025-01-15 13:25:00,805.0,276.150118813569,100,176.150118813569,0.0,44.03752970339225,102.75423597458193,16.514073638772096,12.844279496822741,157.318657298856,0,0.0,OFF,142.4389633564358,23.607501841722808,52.57609745921182,236.5924385664532,GRID_CONNECTED,True,50.0,1.0,23.607501841722808,False,False,4230.717061269394,799.9718209644647,0.0,329.08408638387357,810.0,795.0
2025-01-15 13:30:00,810.0,279.3763801128487,100,179.37638011284872,0.0,44.84409502821218,104.63622173249509,16.81653563557957,13.079527716561886,154.85784592984655,0,0.0,OFF,148.12603602472498,23.607501841722808,52.57609745921182,236.5924385664532,GRID_CONNECTED,True,50.0,1.0,23.607501841722808,False,False,4253.998426278798,812.8766414586186,0.0,329.08408638387357,815.0,800.0
2025-01-15 13:35:00,815.0,284.6702625451857,100,184.67026254518572,0.0,46.16756563629643,107.72431981802501,17.312837113611163,13.465539977253126,152.2770088617584,0,0.0,OFF,156.00075552515014,23.607501841722808,52.57609745921182,236.5924385664532,GRID_CONNECTED,True,50.0,1.0,23.607501841722808,False,False,4277.720948157564,825.5663921970985,0.0,329.08408638387357,820.0,805.0
2025-01-15 13:40:00,820.0,267.60606319335034,100,167.60606319335034,0.0,41.901515798337584,97.77020352945436,15.713068424376594,12.221275441181795,149.579748950466,0,0.0,OFF,141.00075552515017,22.974441282265843,52.97520739055803,238.38843325751117,GRID_CONNECTED,True,50.0,1.0,22.974441282265843,False,False,4300.021453423677,838.031371276304,0.0,329.08408638387357,825.0,810.0
2025-01-15 13:45:00,825.0,292.30069283085214,100,192.30069283085214,0.0,48.075173207713036,112.17540415133041,18.028189952892387,14.021925518916301,146.76990063858068,0,0.0,OFF,168.5052334745373,22.974441282265843,52.97520739055803,238.38843325751117,GRID_CONNECTED,True,50.0,1.0,22.974441282265843,False,False,4324.379844492914,850.262196329519,0.0,329.08408638387357,830.0,815.0
2025-01-15 13:50:00,830.0,275.7348609991387,100,175.73486099913868,0.0,43.93371524978467,102.51200224949757,16.475143218669253,12.814000281187196,143.85153254973721,0,0.0,OFF,153.5052334745373,21.621905025135845,53.350821183473975,240.07869532563288,GRID_CONNECTED,True,50.0,1.0,21.621905025135845,False,False,4347.357749576176,862.2498240419972,0.0,329.08408638387357,835.0,820.0
2025-01-15 13:55:00,835.0,281.79766079294103,100,181.79766079294103,0.0,45.44941519823526,106.04863546254893,17.04353069933822,13.256079432818616,140.82894948593668,0,0.0,OFF,162.5906163321402,21.621905025135845,53.350821183473975,240.07869532563288,GRID_CONNECTED,True,50.0,1.0,21.621905025135845,False,False,4370.840887975587,873.9855698324919,0.0,329.08408638387357,840.0,825.0
2025-01-15 14:00:00,840.0,284.67963351440983,100,184.67963351440983,0.0,46.16990837860246,107.72978621673906,17.31371564197592,13.466223277092382,137.70669375000003,0,0.0,OFF,168.59484478954565,21.621905025135845,53.350821183473975,240.07869532563288,GRID_CONNECTED,True,50.0,1.0,21.621905025135845,False,False,4394.564190768455,885.461127644992,0.0,329.08408638387357,845.0,830.0
2025-01-15 14:05:00,845.0,279.28479807352807,100,179.28479807352807,0.0,44.821199518382016,104.5827988762247,16.807949819393254,13.072849859528088,134.48954571818646,0,0.0,OFF,166.41715738047745,21.621905025135845,53.350821183473975,240.07869532563288,GRID_CONNECTED,True,50.0,1.0,21.621905025135845,False,False,4417.837923941249,896.6685897881741,0.0,329.08408638387357,850.0,835.0
2025-01-15 14:10:00,850.0,287.06297668471274,100,187.06297668471274,0.0,46.765744171178184,109.1200697327491,17.53715406419182,13.640008716593638,131.18252359172146,0,0.0,OFF,177.50235811812712,21.621905025135845,53.350821183473975,240.07869532563288,GRID_CONNECTED,True,50.0,1.0,21.621905025135845,False,False,4441.759838664975,907.600466754151,0.0,329.08408638387357,855.0,840.0
2025-01-15 14:15:00,855.0,283.83218807452124,100,183.83218807452124,0.0,45.95804701863031,107.23544304347072,17.234267631986366,13.40443038043384,127.79088226034534,0,0.0,OFF,177.66321083931174,21.621905025135845,53.350821183473975,240.07869532563288,GRID_CONNECTED,True,50.0,1.0,21.621905025135845,False,False,4465.412521004519,918.2497069425131,0.0,329.08408638387357,860.0,845.0
2025-01-15 14:20:00,860.0,282.61185304571717,100,182.61185304571717,0.0,45.65296326142929,106.523580943335,17.119861223035983,13.315447617916876,124.32011121599537,0,0.0,OFF,179.91364685485763,21.621905025135845,53.350821183473975,240.07869532563288,GRID_CONNECTED,True,50.0,1.0,21.621905025135845,False,False,4488.963508758328,928.6097162105127,0.0,329.08408638387357,865.0,850.0
2025-01-15 14:25:00,865.0,278.03640076844135,100,178.03640076844135,0.0,44.50910019211034,103.85456711492412,16.690912572041377,12.981820889365515,120.77593146034118,0,0.0,OFF,178.88237433323602,21.621905025135845,53.350821183473975,240.07869532563288,GRID_CONNECTED,True,50.0,1.0,21.621905025135845,False,False,4512.133208822365,938.6743771655412,0.0,329.08408638387357,870.0,855.0
2025-01-15 14:30:00,870.0,292.5671705130315,100,192.5671705130315,0.0,48.141792628257875,112.33084946593505,18.053172235596705,14.04135618324188,117.16429135606849,0,0.0,OFF,197.02478418209887,21.621905025135845,53.350821183473975,240.07869532563288,GRID_CONNECTED,True,50.0,1.0,21.621905025135845,False,False,4536.5138063651175,948.4380681118802,0.0,329.08408638387357,875.0,860.0
2025-01-15 14:35:00,875.0,286.57961585753,100,186.57961585752997,0.0,46.64490396438249,108.83810925022581,17.491838986643437,13.604763656278227,113.49136137850222,0,0.0,OFF,194.71015950416358,21.621905025135845,53.350821183473975,240.07869532563288,GRID_CONNECTED,True,50.0,1.0,21.621905025135845,False,False,4560.395441019911,957.8956815600886,0.0,329.08408638387357,880.0,865.0
2025-01-15 14:40:00,880.0,289.5190751062695,100,189.5190751062695,0.0,47.379768776567374,110.55279381199054,17.767413291212765,13.819099226498818,109.76352773132642,0,0.0,OFF,201.37745240007894,21.621905025135845,53.350821183473975,240.07869532563288,GRID_CONNECTED,True,50.0,1.0,21.621905025135845,False,False,4584.5220306121,967.0426422043658,0.0,329.08408638387357,885.0,870.0
2025-01-15 14:45:00,885.0,284.0733699671394,100,184.0733699671394,0.0,46.01834249178485,107.37613248083132,17.256878434419317,13.422016560103915,105.9873847977497,0,0.0,OFF,199.70789019452553,21.621905025135845,53.350821183473975,240.07869532563288,GRID_CONNECTED,True,50.0,1.0,21.621905025135845,False,False,4608.194811442695,975.874924270845,0.0,329.08408638387357,890.0,875.0
2025-01-15 14:50:00,890.0,271.5401317943272,100,171.54013179432718,0.0,42.885032948581795,100.0650768800242,16.081887355718173,12.508134610003024,102.16972640641883,0,0.0,OFF,184.70789019452553,15.33748480661717,53.617262592559186,241.27768166651637,GRID_CONNECTED,True,50.0,1.0,15.33748480661717,False,False,4630.823155758889,984.3890681380466,0.0,329.08408638387357,895.0,880.0
2025-01-15 14:55:00,895.0,288.1955223352675,100,188.19552233526753,0.0,47.04888058381688,109.78072136223939,17.64333021893133,13.722590170279924,98.31753589964337,0,0.0,OFF,184.70789019452553,-5.1700962410986335,53.515200720130515,240.81840324058734,GRID_CONNECTED,True,50.0,1.0,-5.1700962410986335,False,False,4654.839449286827,992.5821961296836,0.0,329.5433648098026,900.0,885.0
2025-01-15 15:00:00,900.0,272.51668819600866,100,172.51668819600866,0.0,43.129172049002165,100.63473478100505,16.17343951837581,12.579341847625631,94.43797500000002,0,0.0,OFF,172.90861695491,-5.1700962410986335,53.515200720130515,240.81840324058734,GRID_CONNECTED,True,50.0,1.0,-5.1700962410986335,False,False,4677.549173303161,1000.4520273796835,0.0,329.5433648098026,905.0,890.0
2025-01-15 15:05:00,905.0,268.8224733097603,100,168.8224733097603,0.0,42.20561832744008,98.47977609736019,15.82710687279003,12.309972012170023,90.53837148007332,0,0.0,OFF,172.90861695491,-5.375484874776987,53.40908431031004,240.34087939639517,GRID_CONNECTED,True,50.0,1.0,-5.375484874776987,False,False,4699.951046078974,1007.9968916696896,0.0,330.02088865399475,910.0,895.0
2025-01-15 15:10:00,910.0,270.27528379968527,100,170.27528379968527,0.0,42.56882094992132,99.32724888314974,15.963307856220494,12.415906110393717,86.62620564889029,0,0.0,OFF,172.90861695491003,-10.740461195884961,53.19705893799964,239.38676522099837,GRID_CONNECTED,True,50.0,1.0,-10.740461195884961,False,False,4722.473986395615,1015.2157421404305,0.0,330.97500282939154,915.0,900.0
2025-01-15 15:15:00,915.0,293.3933866374143,100,193.39338663741432,0.0,48.34834665935358,112.81280887182503,18.130629997257593,14.101601108978128,82.7090956774605,0,0.0,OFF,172.90861695491003,-37.77567400504381,52.451336645528215,236.03101490487697,GRID_CONNECTED,True,50.0,1.0,-37.77567400504381,False,False,4746.923435282066,1022.1081667802189,0.0,334.3307531455129,920.0,905.0
2025-01-15 15:20:00,920.0,286.49313175765184,100,186.49313175765184,0.0,46.62328293941296,108.78766019196357,17.48373110227986,13.598457523995446,78.79478179466844,0,0.0,OFF,172.90861695491003,-34.78973300807337,51.76455923820028,232.94051657190127,GRID_CONNECTED,True,50.0,1.0,-34.78973300807337,False,False,4770.797862928537,1028.6743985964413,0.0,337.4212514784886,925.0,910.0
2025-01-15 15:25:00,925.0,287.581623449191,100,187.581623449191,0.0,46.89540586229775,109.42261367869474,17.585777198361654,13.677826709836843,74.89110939351453,0,0.0,OFF,172.90861695491003,-39.78189710076646,50.97923248265689,229.40654617195602,GRID_CONNECTED,True,50.0,1.0,-39.78189710076646,False,False,4794.76299821597,1034.915324379234,0.0,340.95522187843386,930.0,915.0
2025-01-15 15:30:00,930.0,287.7304715879028,100,187.7304715879028,0.0,46.9326178969757,109.50944175960997,17.599731711365887,13.688680219951246,71.00601109629925,0,0.0,OFF,172.90861695491003,-43.815843536693535,50.114272368791305,225.51422565956085,GRID_CONNECTED,True,50.0,1.0,-43.815843536693535,False,False,4818.740537514962,1040.8324919705924,0.0,344.847542390829,935.0,920.0
2025-01-15 15:35:00,935.0,285.1090556298701,100,185.1090556298701,0.0,46.27726390746753,107.98028245075756,17.353973965300323,13.497535306344695,67.14748783573002,0,0.0,OFF,172.90861695491003,-45.05295083923005,49.224890758341495,221.51200841253672,GRID_CONNECTED,True,50.0,1.0,-45.05295083923005,False,False,4842.499625484118,1046.4281159569032,0.0,348.84975963785314,940.0,925.0
2025-01-15 15:40:00,940.0,285.1368014589229,100,185.1368014589229,0.0,46.28420036473072,107.99646751770503,17.356575136774023,13.499558439713129,63.323589017023345,0,0.0,OFF,172.90861695491003,-48.90459548698951,48.259474573998205,217.16763558299192,GRID_CONNECTED,True,50.0,1.0,-48.90459548698951,False,False,4866.261025605695,1051.7050817083218,0.0,353.19413246739794,945.0,930.0
2025-01-15 15:45:00,945.0,293.61575230006315,100,193.61575230006315,0.0,48.40393807501579,112.94252217503683,18.15147677813092,14.117815271879604,59.542391833833754,0,0.0,OFF,172.90861695491003,-61.16474351131936,47.05203317285742,211.7341492778584,GRID_CONNECTED,True,50.0,1.0,-61.16474351131936,False,False,4890.729004964033,1056.6669476944746,0.0,358.62761877253143,950.0,935.0
2025-01-15 15:50:00,950.0,280.626763936515,100,180.62676393651498,0.0,45.156690984128744,105.3656122963004,16.93375911904828,13.17070153703755,55.81197981818776,0,0.0,OFF,172.90861695491003,-51.906167163417194,46.02736354114311,207.12313593514398,GRID_CONNECTED,True,50.0,1.0,-51.906167163417194,False,False,4914.114568625409,1061.3179460126569,0.0,363.2386321152459,955.0,940.0
2025-01-15 15:55:00,955.0,277.4595863099423,100,177.45958630994232,0.0,44.36489657748558,103.51809201413303,16.636836216557093,12.939761501766629,52.140420711485405,0,0.0,OFF,172.90861695491003,-52.41054864354689,44.99273701193989,202.4673165537295,GRID_CONNECTED,True,50.0,1.0,-52.41054864354689,False,False,4937.236200817904,1065.6629810719473,0.0,367.89445149666034,960.0,945.0
2025-01-15 16:00:00,960.0,276.4992556047734,100,176.4992556047734,0.0,44.12481390119335,102.95789910278448,16.546805212947508,12.86973738784806,48.535743750000016,0,0.0,OFF,172.90861695491003,-55.05489489986334,43.90590895346455,197.57659029059045,GRID_CONNECTED,True,50.0,1.0,-55.05489489986334,False,False,4960.277805451636,1069.7076263844474,0.0,372.7851777597994,965.0,950.0
2025-01-15 16:05:00,965.0,280.86978956499183,100,180.86978956499183,0.0,45.21744739124796,105.50737724624524,16.956542771717984,13.188422155780655,45.00591646410825,0,0.0,OFF,172.90861695491003,-62.95525614597355,42.663121387846715,191.98404624531022,GRID_CONNECTED,True,50.0,1.0,-62.95525614597355,False,False,4983.683621248719,1073.458119423123,0.0,378.3777218050796,970.0,955.0
2025-01-15 16:10:00,970.0,283.2040618685876,100,183.2040618685876,0.0,45.8010154671469,106.86903609000942,17.175380800180086,13.358629511251177,41.55882109566258,0,0.0,OFF,172.90861695491003,-68.73662381801498,41.3062049584146,185.87792231286568,GRID_CONNECTED,True,50.0,1.0,-68.73662381801498,False,False,5007.283959737768,1076.9213545144282,0.0,384.4838457375241,975.0,960.0
2025-01-15 16:15:00,975.0,268.1181108424338,100,168.1181108424338,0.0,42.02952771060845,98.0688979914197,15.761072891478166,12.258612248927463,38.20223074245037,0,0.0,OFF,172.90861695491003,-57.00726314507341,40.18083557508103,180.81376008786467,GRID_CONNECTED,True,50.0,1.0,-57.00726314507341,False,False,5029.627135641304,1080.1048737429658,0.0,389.54800796252516,980.0,965.0
2025-01-15 16:20:00,980.0,283.11882016461675,100,183.11882016461675,0.0,45.77970504115419,106.8193117626931,17.16738939043282,13.352413970336638,34.94378534251023,0,0.0,OFF,172.90861695491003,-75.26641786719648,38.69501574111743,174.12757083502842,GRID_CONNECTED,True,50.0,1.0,-75.26641786719648,False,False,5053.220370655023,1083.0168558548417,0.0,396.2341972153614,985.0,970.0
2025-01-15 16:25:00,985.0,276.13170821991673,100,176.13170821991673,0.0,44.03292705497918,102.7434964616181,16.512347645617194,12.842937057702262,31.79096761418706,0,0.0,OFF,172.90861695491003,-71.43212365081965,37.28488796952878,167.78199586287954,GRID_CONNECTED,True,50.0,1.0,-71.43212365081965,False,False,5076.231346340016,1085.6661031560238,0.0,402.5797721875103,990.0,975.0
2025-01-15 16:30:00,990.0,276.56032842451486,100,176.56032842451486,0.0,44.140082106128716,102.99352491430034,16.55253078979827,12.874190614287542,28.751079070153438,0,0.0,OFF,172.90861695491003,-74.90063239945141,35.806289035912926,161.12830066160817,GRID_CONNECTED,True,50.0,1.0,-74.90063239945141,False,False,5099.278040375392,1088.06202641187,0.0,409.23346738878166,995.0,980.0
2025-01-15 16:35:00,995.0,279.70983110579454,100,179.70983110579454,0.0,44.927457776448634,104.83073481171348,16.84779666616824,13.103841851464185,25.831216225198563,0,0.0,OFF,172.90861695491003,-80.96999792568593,34.20787592840658,153.9354416778296,GRID_CONNECTED,True,50.0,1.0,-80.96999792568593,False,False,5122.587192967542,1090.21462776397,0.0,416.4263263725602,1000.0,985.0
2025-01-15 16:40:00,1000.0,272.949500852022,100,172.94950085202203,0.0,43.23737521300551,100.88720883034618,16.214015704877063,12.610901103793273,23.038247118371647,0,0.0,OFF,172.90861695491003,-77.00263677874034,32.68778173187896,147.0950177934553,GRID_CONNECTED,True,50.0,1.0,-77.00263677874034,False,False,5145.332984705211,1092.134481690501,0.0,423.2667502569345,1005.0,990.0
2025-01-15 16:45:00,1005.0,292.65173369544357,100,192.65173369544357,0.0,48.16293342386089,112.38017798900874,18.061100033947834,14.047522248626093,20.378788270041742,0,0.0,OFF,172.90861695491003,-99.36432847049178,30.72624969390645,138.26812362257903,GRID_CONNECTED,True,50.0,1.0,-99.36432847049178,False,False,5169.720629179831,1093.8327140463377,0.0,432.0936444278107,1010.0,995.0
2025-01-15 16:50:00,1010.0,267.0016145244201,100,167.00161452442012,0.0,41.75040363110503,97.41760847257841,15.656401361664386,12.177201059072301,17.85918219360863,0,0.0,OFF,172.90861695491003,-76.23381537590146,29.22133265236353,131.49599693563587,GRID_CONNECTED,True,50.0,1.0,-76.23381537590146,False,False,5191.970763723532,1095.3209792291384,0.0,438.86577111475384,1015.0,1000.0
2025-01-15 16:55:00,1015.0,269.6197902151911,100,169.61979021519107,0.0,42.40494755379777,98.94487762552814,15.901855332674165,12.368109703191017,15.485475579969027,0,0.0,OFF,172.90861695491003,-81.22569768031201,27.617871825333275,124.28042321399973,GRID_CONNECTED,True,50.0,1.0,-81.22569768031201,False,False,5214.439079574799,1096.6114355274692,0.0,446.08134483639,1020.0,1005.0
2025-01-15 17:00:00,1020.0,631.9198431735819,100,531.9198431735819,0.0,132.97996079339546,310.2865751845894,49.867485297523295,38.78582189807368,13.263398270408006,0,0.0,OFF,418.6564449031738,-200.0,23.66971041134049,106.5136968510322,GRID_CONNECTED,True,50.0,1.0,-200.00000000000006,False,False,5267.099066505931,1097.71671871667,0.0,463.8480711993575,1020.0,1005.0
2025-01-15 17:05:00,1025.0,677.9630696075207,100,577.9630696075207,0.0,144.49076740188016,337.14512393772037,54.18403777570506,42.143140492215046,11.198343130370558,0,0.0,OFF,510.70993907302136,-156.0547874041288,20.589062960851344,92.65078332383105,GRID_CONNECTED,True,50.0,1.0,-156.05478740412877,False,False,5323.595988973224,1098.6499139775342,0.0,477.71098472655865,1020.0,1005.0
2025-01-15 17:10:00,1030.0,631.8578113935159,100,531.8578113935159,0.0,132.96445284837898,310.25038997955096,49.861669818142126,38.78129874744387,9.295346932589599,0,0.0,OFF,521.9593311656022,-100.60313329532418,18.603075915834484,83.71384162125518,GRID_CONNECTED,True,50.0,1.0,-100.60313329532414,False,False,5376.25080658935,1099.4245262219167,0.0,486.64792642913454,1020.0,1005.0
2025-01-15 17:15:00,1035.0,672.7783314509338,100,572.7783314509338,0.0,143.19458286273345,334.12069334637806,53.697968573525046,41.76508666829726,7.559072353323142,0,0.0,OFF,600.36389261259,-64.85536648502071,17.32277863860189,77.9525038737085,GRID_CONNECTED,True,50.0,1.0,-64.85536648502068,False,False,5432.315667543594,1100.054448918027,0.0,492.40926417668123,1020.0,1005.0
2025-01-15 17:20:00,1040.0,673.4124628271194,100,573.4124628271194,0.0,143.35311570677985,334.49060331581967,53.757418390042446,41.81132541447746,5.993791180021454,0,0.0,OFF,625.6086561522638,-41.810015494834005,16.497415189126166,74.23836835106775,GRID_CONNECTED,True,50.0,1.0,-41.81001549483403,False,False,5488.433372779187,1100.5539315163621,0.0,496.12339969932196,1020.0,1005.0
2025-01-15 17:25:00,1045.0,641.4441222451138,100,541.4441222451138,0.0,135.36103056127845,315.84240464298307,50.760386460479424,39.480300580372884,4.60336882264176,0,0.0,OFF,625.6086561522638,-11.232097270208214,16.27568452392392,73.24058035765763,GRID_CONNECTED,True,50.0,1.0,-11.232097270208214,False,False,5541.887049632946,1100.9375455849156,0.0,497.12118769273206,1020.0,1005.0
2025-01-15 17:30:00,1050.0,624.5990700144499,100,524.5990700144499,0.0,131.14976750361248,306.0161241750958,49.181162813854684,38.252015521886975,3.3912502140849465,0,0.0,OFF,609.9757225301568,-11.232097270208214,16.27568452392392,73.24058035765763,GRID_CONNECTED,True,50.0,1.0,-11.232097270208214,False,False,5593.936972134151,1101.2201497694227,0.0,497.12118769273206,1020.0,1005.0
2025-01-15 17:35:00,1055.0,680.6174840212433,100,580.6174840212433,0.0,145.15437100531082,338.69353234572526,54.43288912699156,42.33669154321566,2.3604471779004377,0,0.0,OFF,655.2947154127122,-22.96232143063058,15.822389766683342,71.20075395007504,GRID_CONNECTED,True,50.0,1.0,-22.962321430630595,False,False,5650.655095802588,1101.4168537009145,0.0,499.1610141003147,1020.0,1005.0
2025-01-15 17:40:00,1060.0,651.5704663204723,100,551.5704663204723,0.0,137.89261658011807,321.7494386869422,51.70973121754428,40.218679835867775,1.5135273335385873,0,0.0,OFF,627.0946175563031,-22.96232143063058,15.822389766683342,71.20075395007504,GRID_CONNECTED,True,50.0,1.0,-22.962321430630595,False,False,5704.952634662627,1101.5429809787095,0.0,499.1610141003147,1020.0,1005.0
2025-01-15 17:45:00,1065.0,619.5998613272484,100,519.5998613272484,0.0,129.8999653318121,303.09991910756156,48.712486999429544,37.887489888445195,0.85260460107393,0,0.0,OFF,595.7849352955438,-22.96232143063058,15.822389766683342,71.20075395007504,GRID_CONNECTED,True,50.0,1.0,-22.962321430630595,False,False,5756.585956439898,1101.6140313621322,0.0,499.1610141003147,1020.0,1005.0
2025-01-15 17:50:00,1070.0,672.0889651318138,100,572.0889651318138,0.0,143.02224128295344,333.718562993558,53.63334048110754,41.71482037419475,0.37933135854130895,0,0.0,OFF,656.9066179729723,-14.803015800300155,15.530166287715987,69.88574829472195,GRID_CONNECTED,True,50.0,1.0,-14.803015800300159,False,False,5812.593370200882,1101.6456423086772,0.0,500.4760197556678,1020.0,1005.0
