hour,city_status,total_load_kw,total_available_kw,resilience_score,actions
0.0,critical,1624.607406637655,0.0,0.8396892234003326,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 501.31385040098564}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 82.91412916514037}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 239.91227052605427}}"
0.08333333333333333,critical,1627.7361953043387,0.0,0.8398672054302339,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 520.9097291680501}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 86.37055627733835}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 217.56620047608635}}"
0.16666666666666666,critical,1606.2807898851702,0.0,0.8407210295827333,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 496.0034392647209}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 77.0360046017181}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 235.78305751337336}}"
0.25,critical,1625.5814215225732,0.0,0.8380739486167436,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 508.62661706022584}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 78.7888435413006}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 245.99780869557742}}"
0.3333333333333333,critical,1607.550354736929,0.0,0.8408666762305876,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 520.4221872904941}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 73.45286940023038}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 214.84104689589321}}"
0.4166666666666667,critical,1611.7330488605126,0.0,0.8414935035005435,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 501.9385657881588}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 88.90077708841554}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 216.72785334764887}}"
0.5,critical,1606.445999225224,0.0,0.8398084944683629,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 509.4436234469066}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 78.16839593206242}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 226.1846578582431}}"
0.5833333333333334,critical,1630.2104782775323,0.0,0.8399130142483107,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 519.4572021833799}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 78.78676203911468}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 227.67430780507163}}"
0.6666666666666666,critical,1611.9585514713613,0.0,0.8404986680340311,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 504.9617404082345}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 72.82712955856013}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 235.24291681192506}}"
0.75,critical,1604.812475000564,0.0,0.841810996805061,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 491.5669442926951}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 82.82002274286629}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 227.82531874824588}}"
0.8333333333333334,critical,1596.1315228808103,0.0,0.8416793880278097,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 481.56076765715216}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 87.79802710873008}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 228.976270202764}}"
0.9166666666666666,critical,1622.6565672592315,0.0,0.8390527121092366,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 517.7841696287361}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 87.20791358452286}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 221.5484957151058}}"
1.0,critical,1591.0847604707183,0.0,0.8415701786898698,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 488.1779426262208}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 72.01065914390097}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 236.06231253203498}}"
1.0833333333333333,critical,1591.9694202627343,0.0,0.8411617519020839,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 505.92583729928606}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 71.62703272068177}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 221.33257577999143}}"
1.1666666666666667,critical,1584.1685921235044,0.0,0.8419299756634874,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 487.4197224043552}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 71.9031496398461}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 231.37568765613617}}"
1.25,critical,1598.6427411038842,0.0,0.8412437277635352,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 490.63756696769474}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 85.45539515857303}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 225.88891192552057}}"
1.3333333333333333,critical,1618.936903271147,0.0,0.840039620630604,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 517.8136549507708}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 71.51402314919432}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 229.8915259745943}}"
1.4166666666666667,critical,1616.0507553456223,0.0,0.8408449429667807,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 488.1881418489586}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 79.443168272897}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 245.71085699684306}}"
1.5,critical,1595.8094256004356,0.0,0.8435124717090827,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 486.9512546315775}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 73.33105938591657}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 228.13192810104113}}"
1.5833333333333333,critical,1636.4454438546068,0.0,0.838334153069438,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 514.4189138175859}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 78.91480389242389}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 244.5240777447044}}"
1.6666666666666667,critical,1616.7440271526718,0.0,0.8415547298450002,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 494.11377920095276}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 78.53237852937113}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 237.23865611530016}}"
1.75,critical,1612.5543396361197,0.0,0.8417242685953934,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 496.63825263133776}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 83.85371101180593}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 226.2687614754534}}"
1.8333333333333333,critical,1610.3481109592906,0.0,0.8421197016092359,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 482.7519106059524}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 85.46973381275978}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 235.25248981880827}}"
1.9166666666666667,critical,1618.7715430536368,0.0,0.839403479046726,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 493.8972034815632}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 86.674763368518}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 241.99162659184242}}"
2.0,critical,1608.3823008933146,0.0,0.8397110948934593,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 505.58088250167646}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 82.14756618257255}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 227.62434465884417}}"
2.0833333333333335,critical,1621.8568684716251,0.0,0.838360637275001,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 520.4396651121642}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 73.85933174228717}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 235.55403864860193}}"
2.1666666666666665,critical,1607.069058824496,0.0,0.8401418427651516,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 499.00303965924684}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 77.81179744184593}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 235.52882387499403}}"
2.25,critical,1592.7767799720425,0.0,0.8412687812807008,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 498.96541709494477}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 73.28068740322158}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 226.49856027771102}}"
2.3333333333333335,critical,1593.6773916586549,0.0,0.8414743256606253,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 497.502682955439}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 86.66121179638355}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 213.96538255519044}}"
2.4166666666666665,critical,1634.0308670499235,0.0,0.8389758031419319,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 514.1654223657712}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 72.99948366355713}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 245.89678733069354}}"
2.5,critical,1606.1722373529396,0.0,0.8400878129832886,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 507.5218485943782}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 79.99155893994995}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 224.64164313444837}}"
2.5833333333333335,critical,1624.8538712982856,0.0,0.839138603983439,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 496.7140302285369}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 84.07671931212894}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 246.46345732585314}}"
2.6666666666666665,critical,1625.141369790779,0.0,0.8390957841069999,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 497.6818052798666}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 88.75699911686354}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 241.20152167480774}}"
2.75,critical,1588.7245931920997,0.0,0.8426681934501205,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 485.2569228702612}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 80.89487331727165}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 223.03790500291848}}"
2.8333333333333335,critical,1605.038732254136,0.0,0.8403843353190269,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 488.02641358667347}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 79.79715556573746}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 242.1408444724234}}"
2.9166666666666665,critical,1623.388207731304,0.0,0.839448195942921,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 517.9863530029874}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 71.68982139310549}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 235.11684372473667}}"
3.0,critical,1613.6672447867068,0.0,0.8414736320139924,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 491.5054600969297}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 74.83598205274731}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 242.35458269707124}}"
3.0833333333333335,critical,1616.9973395954812,0.0,0.8398140397794018,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 502.7648944974301}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 73.03214803821626}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 243.60386252186925}}"
3.1666666666666665,critical,1631.1419703408515,0.0,0.838090503564252,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 516.4768124330767}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 78.43110594180979}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 241.41666506878357}}"
3.25,critical,1613.462749111241,0.0,0.841672161752617,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 511.38129856754847}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 81.9406472311679}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 214.19828473282462}}"
3.3333333333333335,critical,1623.8853837819513,0.0,0.8389058422774155,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 495.76051735176566}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 86.5557905102591}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 245.67851926587286}}"
3.4166666666666665,critical,1630.4085206733507,0.0,0.8391349175533342,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 519.3683107910796}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 85.64313541739784}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 225.24122412440545}}"
3.5,critical,1592.2363756162854,0.0,0.8433068646139813,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 487.36342273415517}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 80.53704077774051}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 219.7412363913919}}"
3.5833333333333335,critical,1585.2440460664052,0.0,0.842519039085486,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 479.17595624222554}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 76.27732225130788}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 232.69924036829855}}"
3.6666666666666665,critical,1611.0568480367724,0.0,0.8413467546080583,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 511.8883008155875}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 78.49651759612902}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 217.61317309477045}}"
3.75,critical,1635.9767265577525,0.0,0.8397445583334564,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 518.488563884815}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 75.81480841967917}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 235.610537264502}}"
3.8333333333333335,critical,1616.1258269913337,0.0,0.8399365925342498,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 493.6407813515592}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 80.130173084984}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 244.50440143557785}}"
3.9166666666666665,critical,1593.6583660634574,0.0,0.8418691961377676,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 493.65063791311377}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 79.41703211919847}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 222.95392499230888}}"
4.0,critical,1573.9436068999921,0.0,0.8437076734072375,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 481.4199966661457}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 73.23269332120816}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 221.33167083999308}}"
4.083333333333333,critical,1625.04624928788,0.0,0.8385973689033211,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 515.9174415558728}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 77.20057990638213}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 237.17111283392273}}"
4.166666666666667,critical,1618.724451357366,0.0,0.8399393921982437,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 508.2944512733633}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 87.32791178727712}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 224.02436876544118}}"
4.25,critical,1638.3323754998805,0.0,0.8386204716936667,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 518.0709179986738}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 87.01261268575556}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 232.22748920612082}}"
4.333333333333333,critical,1603.7620283841984,0.0,0.8414068974653535,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 500.5815198780613}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 81.09350109089382}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 222.14363172673734}}"
4.416666666666667,critical,1594.2423523925338,0.0,0.8430047937029611,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 485.5709212233004}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 87.2352845048525}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 217.48848427632151}}"
4.5,critical,1610.2601591194116,0.0,0.8401683878346811,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 503.49896380016105}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 72.11046761152423}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 238.29215938044285}}"
4.583333333333333,critical,1629.3433969210846,0.0,0.840487641562157,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 502.996868599967}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 79.07901002674771}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 240.25881453331374}}"
4.666666666666667,critical,1628.4385954757838,0.0,0.8387029956620267,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 507.64913793640665}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 86.01594484079405}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 237.87580788473474}}"
4.75,critical,1583.8022009826077,0.0,0.8422840514784257,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 483.1527681688874}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 78.24145702992038}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 227.24199612962218}}"
4.833333333333333,critical,1629.5815859492059,0.0,0.8402676769245679,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 506.0198468593936}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 75.35998612126022}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 242.2763415680579}}"
4.916666666666667,critical,1623.8942077876577,0.0,0.8406749331499346,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 490.3802293437576}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 82.93996407460978}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 245.10331729230802}}"
5.0,critical,1996.996359751794,0.0,0.825588611504115,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 487.5731445120508}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 396.3029306875815}, 'university_1': {'action': 'load_shedding', 'shed_kw': 13.443201775110339}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 219.67708277705117}}"
5.083333333333333,critical,2018.8822919347508,0.0,0.8242271533124654,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 493.8861874622521}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 399.0326669997755}, 'university_1': {'action': 'load_shedding', 'shed_kw': 15.196648825477837}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 230.76678864724533}}"
5.166666666666667,critical,2016.0575420867963,0.0,0.8244012111580903,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 509.6789815426404}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 396.181506699563}, 'university_1': {'action': 'load_shedding', 'shed_kw': 15.00638257968697}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 215.19067126490575}}"
5.25,critical,2045.7750383978164,0.0,0.8225941246191069,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 512.7516018105348}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 427.7970073407819}, 'university_1': {'action': 'load_shedding', 'shed_kw': 7.296529619140472}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 217.9298996273593}}"
5.333333333333333,critical,2085.158959857794,0.0,0.8202785997750043,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 517.2218957804199}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 441.54266357570384}, 'university_1': {'action': 'load_shedding', 'shed_kw': 31.910583611027732}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 214.4838168906424}}"
5.416666666666667,critical,2030.9591014446787,27.99924893430898,0.8234884542094416,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 509.5217205743478}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 398.5320945264133}, 'university_1': {'action': 'load_shedding', 'shed_kw': 9.10370865759873}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 233.80157768631875}}"
5.5,critical,2065.4938177417935,27.99924893430898,0.8214237476024981,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 495.48256275331846}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 431.46709189058004}, 'university_1': {'action': 'load_shedding', 'shed_kw': 26.97452198184351}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 231.56964111605157}}"
5.583333333333333,critical,2031.368977981185,28.33026571156529,0.8234635375052591,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 484.2630094760318}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 416.1360751133237}, 'university_1': {'action': 'load_shedding', 'shed_kw': 7.699642253507875}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 243.27025113832156}}"
5.666666666666667,critical,2036.6800256727106,28.33026571156529,0.8231415818089349,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 482.2440582122889}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 420.0785014629703}, 'university_1': {'action': 'load_shedding', 'shed_kw': 18.687514959274324}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 235.66995103817715}}"
5.75,critical,2027.8277416152532,22.92030614255532,0.8236791443637252,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 505.7639663744766}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 410.48846103198025}, 'university_1': {'action': 'load_shedding', 'shed_kw': 16.63148141842288}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 214.94383279037356}}"
5.833333333333333,critical,2025.7192641721385,19.8292654522499,0.8238078762619141,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 490.49048250257715}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 398.57950172228567}, 'university_1': {'action': 'load_shedding', 'shed_kw': 31.95200255246982}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 224.69727739480595}}"
5.916666666666667,critical,2051.2849025617916,0.0,0.8222648300520239,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 489.059045092932}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 443.844120672735}, 'university_1': {'action': 'load_shedding', 'shed_kw': 13.66609524429029}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 224.7156415518341}}"
6.0,critical,2008.7469633814226,50.89139754094731,0.8248539535202661,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 417.8522697864129}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 410.66239121833195}, 'university_1': {'action': 'load_shedding', 'shed_kw': 25.56529668144657}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 274.6670056952313}}"
6.083333333333333,critical,2035.7090679586602,51.6353714811875,0.8232003157757182,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 441.930885240625}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 432.78988630696745}, 'university_1': {'action': 'load_shedding', 'shed_kw': 24.079717342329047}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 256.9085790687386}}"
6.166666666666667,critical,1980.4429251546135,52.49021613245011,0.8266383377245875,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 424.1448457693798}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 395.7055167988986}, 'university_1': {'action': 'load_shedding', 'shed_kw': 22.522871313656026}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 258.06969127267917}}"
6.25,critical,2004.7268993240182,56.20085356409045,0.825104322231905,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 440.75660016350423}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 426.27832754459257}, 'university_1': {'action': 'load_shedding', 'shed_kw': 13.928454157532684}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 243.76351745838883}}"
6.333333333333333,critical,1994.668565976301,46.26759717627846,0.8257351743933682,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 437.8207850027695}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 403.86199284370736}, 'university_1': {'action': 'load_shedding', 'shed_kw': 7.676178429507132}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 265.30960970031697}}"
