timestamp,time_minutes,total_load_kw,critical_load_kw,non_critical_load_kw,shed_load_kw,ev_charging_kw,ac_load_kw,washing_load_kw,lighting_load_kw,pv_power_kw,pv_curtailment_kw,gen1_power_kw,gen1_state,grid_power_kw,battery_power_kw,battery_soc_percent,battery_energy_kwh,operation_mode,grid_available,frequency_hz,voltage_pu,power_balance_kw,islanding_event,reconnection_event,load_energy_kwh,pv_energy_kwh,gen1_fuel_liters,battery_throughput_kwh,ac_shed_minutes,ev_shed_minutes
2025-01-15 12:00:00,720.0,275.5791905875265,100,175.5791905875265,0.0,43.89479764688163,102.42119450939046,16.46054911758061,12.802649313673808,178.3419,0,0.0,OFF,90.4861064559866,-6.751184131539901,47.528035971601554,213.87616187220698,GRID_CONNECTED,True,50.0,1.0,-6.751184131539901,False,False,3835.238385339567,558.2576875,0.0,353.3348473999968,725.0,705.0
2025-01-15 12:05:00,725.0,268.872365056479,100,168.872365056479,0.0,42.21809126411975,98.50887961627942,15.831784224044906,12.313609952034927,178.26705032440643,0,0.0,OFF,83.85413060053267,-6.751184131539901,47.528035971601554,213.87616187220698,GRID_CONNECTED,True,50.0,1.0,-6.751184131539901,False,False,3857.64441576094,573.1132750270339,0.0,353.3348473999968,730.0,710.0
2025-01-15 12:10:00,730.0,273.0266210431001,100,173.02662104310008,0.0,43.25665526077502,100.93219560847504,16.22124572279063,12.61652445105938,178.04258658614958,0,0.0,OFF,83.8541306005327,-11.129903856417798,47.30832268686476,212.88745209089143,GRID_CONNECTED,True,50.0,1.0,-11.129903856417798,False,False,3880.3966341811984,587.9501572425463,0.0,354.32355718131237,735.0,715.0
2025-01-15 12:15:00,735.0,270.98350139956517,100,170.98350139956517,0.0,42.74587534989129,99.74037581641302,16.029703256209235,12.467546977051628,177.66876492371588,0,0.0,OFF,83.85413060053273,-9.46060587531656,47.121562691515166,212.04703211181825,GRID_CONNECTED,True,50.0,1.0,-9.46060587531656,False,False,3902.978592631162,602.755887652856,0.0,355.1639771603855,740.0,720.0
2025-01-15 12:20:00,740.0,287.6588454257322,100,187.65884542573218,0.0,46.914711356433045,109.46765983167711,17.593016758662394,13.683457478959639,177.1460131404665,0,0.0,OFF,83.8541306005327,-26.65870168473299,46.595298404821136,209.6788428216951,GRID_CONNECTED,True,50.0,1.0,-26.65870168473299,False,False,3926.9501630833065,617.5180554145616,0.0,357.53216645050867,745.0,725.0
2025-01-15 12:25:00,745.0,274.3723980769128,100,174.37239807691282,0.0,43.593099519228204,101.71723221153248,16.34741231971058,12.71465402644156,176.47493205008286,0,0.0,OFF,83.85413060053273,-14.043335426297233,46.31807162955181,208.43132233298314,GRID_CONNECTED,True,50.0,1.0,-14.043335426297233,False,False,3949.814529589716,632.2242997520684,0.0,358.7796869392206,750.0,730.0
2025-01-15 12:30:00,750.0,287.2096735155855,100,187.2096735155855,0.0,46.80241837889638,109.20564288409155,17.55090689208614,13.650705360511443,175.65629733354731,0,0.0,OFF,83.85413060053273,-27.699245581505465,45.771266166543754,205.9706977494469,GRID_CONNECTED,True,50.0,1.0,-27.699245581505465,False,False,3973.7486690493483,646.862324529864,0.0,361.2403115227568,755.0,735.0
2025-01-15 12:35:00,755.0,274.70704828063447,100,174.70704828063447,0.0,43.67676207015862,101.9124448303701,16.37878577630948,12.739055603796263,174.691061881287,0,0.0,OFF,83.85413060053276,-16.161855798814713,45.45221808932678,204.5349814019705,GRID_CONNECTED,True,50.0,1.0,-16.161855798814713,False,False,3996.6409230727345,661.4199130199713,0.0,362.6760278702332,760.0,740.0
2025-01-15 12:40:00,760.0,287.4986794243012,100,187.4986794243012,0.0,46.8746698560753,109.3742296641757,17.57800119602824,13.671778708021963,173.58035858695987,0,0.0,OFF,83.85413060053278,-30.064190236808543,44.858726710147245,201.8642701956626,GRID_CONNECTED,True,50.0,1.0,-30.064190236808543,False,False,4020.599146358093,675.884942902218,0.0,365.3467390765411,765.0,745.0
2025-01-15 12:45:00,765.0,286.3789885868406,100,186.3789885868406,0.0,46.59474714671015,108.721076675657,17.473030180016305,13.590134584457125,172.3255035524978,0,0.0,OFF,83.85413060053278,-30.199354433810015,44.26256708063194,199.18155186284375,GRID_CONNECTED,True,50.0,1.0,-30.199354433810015,False,False,4044.464062073663,690.2454015315927,0.0,368.02945740935996,770.0,750.0
2025-01-15 12:50:00,770.0,277.7053320855751,100,177.7053320855751,0.0,44.42633302139377,103.66144371658547,16.659874883022663,12.957680464573183,170.92799965750115,0,0.0,OFF,83.85413060053278,-22.923201827541163,43.81004457592861,197.14520059167873,GRID_CONNECTED,True,50.0,1.0,-22.923201827541163,False,False,4067.6061730807946,704.4894015030511,0.0,370.065808680525,775.0,755.0
2025-01-15 12:55:00,775.0,267.93380310023974,100,167.93380310023974,0.0,41.983450775059936,97.96138514180652,15.743794040647478,12.245173142725815,169.38954043995759,0,0.0,OFF,83.85413060053278,-14.690132059749374,43.5200495131048,195.84022280897162,GRID_CONNECTED,True,50.0,1.0,-14.690132059749374,False,False,4089.9339900058144,718.6051965397143,0.0,371.3707864632321,780.0,760.0
2025-01-15 13:00:00,780.0,289.61557856869325,100,189.61557856869325,0.0,47.40389464217331,110.60908749840439,17.77646049081499,13.826135937300549,167.71201422959197,0,0.0,OFF,83.85413060053278,-38.049433738568496,42.76892298255034,192.46015342147655,GRID_CONNECTED,True,50.0,1.0,-38.049433738568496,False,False,4114.068621553205,732.5811977255136,0.0,374.75085585072713,785.0,765.0
2025-01-15 13:05:00,785.0,267.61569996064077,100,167.61569996064077,0.0,41.90392499016019,97.77582497704046,15.713971871310074,12.221978122130057,165.89750846998612,0,0.0,OFF,83.85413060053278,-17.864060890121863,42.41627200303236,190.87322401364563,GRID_CONNECTED,True,50.0,1.0,-17.864060890121863,False,False,4136.369929883258,746.4059900980124,0.0,376.3377852585581,790.0,770.0
2025-01-15 13:10:00,790.0,293.50637232781486,100,193.50637232781486,0.0,48.376593081953715,112.87871719122533,18.141222405732645,14.109839648903167,163.94831416099154,0,0.0,OFF,83.85413060053278,-45.70392756629053,41.51403958660661,186.81317813972976,GRID_CONNECTED,True,50.0,1.0,-45.70392756629053,False,False,4160.828794243909,760.0683496114283,0.0,380.3978311324739,795.0,775.0
2025-01-15 13:15:00,795.0,276.1042011215348,100,176.1042011215348,0.0,44.0260502803837,102.72745065422863,16.509768855143886,12.84093133177858,161.86693034892718,0,0.0,OFF,83.85413060053278,-30.38314017207483,40.91425187829002,184.11413345230505,GRID_CONNECTED,True,50.0,1.0,-30.38314017207483,False,False,4183.837477670704,773.5572604738389,0.0,383.0968758198986,800.0,780.0
2025-01-15 13:20:00,800.0,268.3242304655827,100,168.32423046558267,0.0,42.08105761639567,98.18913443825656,15.780396606148376,12.27364180478207,159.6560685886521,0,0.0,OFF,83.85413060053278,-24.8140312763978,40.424402874234595,181.90981293405568,GRID_CONNECTED,True,50.0,1.0,-24.8140312763978,False,False,4206.197830209503,786.8619328562266,0.0,385.30119633814803,805.0,785.0
2025-01-15 13:25:00,805.0,286.8765580332516,100,186.87655803325163,0.0,46.71913950831291,109.01132551939678,17.51967731561734,13.626415689924597,157.318657298856,0,0.0,OFF,83.85413060053278,-45.70377013386283,39.52217356565203,177.84978104543413,GRID_CONNECTED,True,50.0,1.0,-45.70377013386283,False,False,4230.104210045607,799.9718209644647,0.0,389.3612282267696,810.0,790.0
2025-01-15 13:30:00,810.0,285.7044632186295,100,185.70446321862948,0.0,46.42611580465737,108.32760354420054,17.409793426746514,13.540950443025068,154.85784592984655,0,0.0,OFF,83.85413060053278,-46.99248668825015,38.594503952201435,173.67526778490645,GRID_CONNECTED,True,50.0,1.0,-46.99248668825015,False,False,4253.9129153138265,812.8766414586186,0.0,393.5357414872973,815.0,795.0
2025-01-15 13:35:00,815.0,268.5464121713072,100,168.54641217130722,0.0,42.136603042826806,98.31874043326255,15.80122614106005,12.289842554157818,152.2770088617584,0,0.0,OFF,83.85413060053278,-32.41527270901605,37.95460030753248,170.79570138389616,GRID_CONNECTED,True,50.0,1.0,-32.41527270901605,False,False,4276.291782994769,825.5663921970985,0.0,396.41530788830755,820.0,800.0
2025-01-15 13:40:00,820.0,279.6966873421027,100,179.69668734210268,0.0,44.92417183552567,104.82306761622657,16.846564438322126,13.10288345202832,149.579748950466,0,0.0,OFF,83.85413060053278,-46.26280779110388,37.04133514441347,166.68600814986064,GRID_CONNECTED,True,50.0,1.0,-46.26280779110388,False,False,4299.599840273278,838.031371276304,0.0,400.5250011223431,825.0,805.0
2025-01-15 13:45:00,825.0,266.7262275173752,100,166.7262275173752,0.0,41.6815568793438,97.25696605180221,15.630583829753926,12.157120756475276,146.76990063858068,0,0.0,OFF,83.85413060053278,-36.102196278261744,36.32864865288234,163.47891893797055,GRID_CONNECTED,True,50.0,1.0,-36.102196278261744,False,False,4321.827025899725,850.262196329519,0.0,403.7320903342332,830.0,810.0
2025-01-15 13:50:00,830.0,266.8571377734167,100,166.8571377734167,0.0,41.714284443354174,97.3333303678264,15.642856666257815,12.1666662959783,143.85153254973721,0,0.0,OFF,83.85413060053278,-39.1514746231467,35.555766945842215,160.00095125628997,GRID_CONNECTED,True,50.0,1.0,-39.1514746231467,False,False,4344.065120714176,862.2498240419972,0.0,407.2100580159138,835.0,815.0
2025-01-15 13:55:00,835.0,272.76260095355576,100,172.76260095355576,0.0,43.19065023838894,100.7781838895742,16.196493839395853,12.597272986196774,140.82894948593668,0,0.0,OFF,83.85413060053278,-48.0795208670863,34.60663840038876,155.72987280174942,GRID_CONNECTED,True,50.0,1.0,-48.0795208670863,False,False,4366.795337460306,873.9855698324919,0.0,411.4811364704543,840.0,820.0
2025-01-15 14:00:00,840.0,137.70669375000003,100,37.70669375000003,135.14272490559821,0.0,8.89845730740032,16.204632998962335,12.603603443637372,137.70669375000003,0,0.0,OFF,0.0,-48.0795208670863,34.60663840038876,155.72987280174942,ISLANDED,False,50.0,1.0,0.0,True,False,4378.270895272805,885.461127644992,0.0,411.4811364704543,845.0,825.0
2025-01-15 14:05:00,845.0,272.20267329054474,100,172.20267329054474,135.14272490559821,43.050668322636184,100.45155941948444,16.14400062098857,12.556444927435555,134.48954571818646,0,0.0,OFF,0.0,-137.71312757235827,31.888070117981503,143.49631553091677,ISLANDED,False,49.983050691991096,0.9915253459955471,-137.71312757235827,False,False,4400.95445138035,896.6685897881741,0.0,423.71469374128696,850.0,830.0
2025-01-15 14:10:00,850.0,288.72731056860783,100,188.72731056860783,135.14272490559821,47.18182764215196,110.09093116502123,17.693185365806986,13.761366395627654,131.18252359172146,0,0.0,OFF,0.0,-157.54478697688637,28.778008873392224,129.50103993026502,ISLANDED,False,49.98060987237207,0.9903049361860377,-157.54478697688637,False,False,4425.015060594401,907.600466754151,0.0,437.70996934193874,855.0,835.0
2025-01-15 14:15:00,855.0,269.7165767917167,100,169.7165767917167,135.14272490559821,42.429144197929176,99.00133646183474,15.910929074223441,12.375167057729342,127.79088226034534,0,0.0,OFF,0.0,-141.92569453137136,25.97628111937779,116.89326503720005,ISLANDED,False,49.98253222221152,0.9912661111057619,-141.92569453137136,False,False,4447.49144199371,918.2497069425131,0.0,450.3177442350037,860.0,840.0
2025-01-15 14:20:00,860.0,271.4348484849286,100,171.43484848492858,135.14272490559821,42.858712121232145,100.00366161620833,16.072017045462054,12.500457702026042,124.32011121599537,0,0.0,OFF,0.0,-147.1147372689332,23.072117473803345,103.82452863211506,ISLANDED,False,49.981893570797666,0.990946785398835,-147.1147372689332,False,False,4470.111012700788,928.6097162105127,0.0,463.3864806400887,865.0,845.0
2025-01-15 14:25:00,865.0,289.67634889535555,100,189.67634889535555,135.14272490559821,47.419087223838886,110.64453685562407,17.782157708939582,13.830567106953009,120.77593146034118,0,0.0,OFF,0.0,-145.29811452846022,20.20381542726749,90.91716942270371,ISLANDED,False,49.97921225631569,0.9896061281578454,-168.90041743501436,False,False,4494.250708442068,938.6743771655412,0.0,476.29383984950005,870.0,850.0
2025-01-15 14:30:00,870.0,290.44445379042105,100,190.44445379042105,135.14272490559821,47.61111344760526,111.09259804441228,17.85416754285197,13.886574755551536,117.16429135606849,0,0.0,OFF,0.0,-93.6686776908148,18.35472013247448,82.59624059613516,ISLANDED,False,49.978673210777316,0.9893366053886554,-173.28016243435258,False,False,4518.454412924602,948.4380681118802,0.0,484.6147686760686,875.0,855.0
2025-01-15 14:35:00,875.0,274.7812739309456,100,174.7812739309456,135.14272490559821,43.6953184827364,101.95574312638492,16.385744431026147,12.744467890798115,113.49136137850222,0,0.0,STARTING,0.0,-60.384962384540636,17.162672240114233,77.23202508051405,ISLANDED,False,49.9801489338397,0.9900744669198498,-161.28991255244335,False,False,4541.352852418848,957.8956815600886,0.0,489.9789841916897,880.0,860.0
2025-01-15 14:40:00,880.0,266.39964547290987,100,166.39964547290987,135.14272490559821,41.59991136822747,97.06645985919742,15.5999667630853,12.133307482399678,109.76352773132642,0,75.0,RUNNING,0.0,-38.928100322056196,16.394200122056322,73.77390054925344,ISLANDED,False,49.989952477816416,0.9949762389082104,-81.63611774158346,False,False,4563.552822874924,967.0426422043658,0.0,493.43710872295026,885.0,865.0
2025-01-15 14:45:00,885.0,277.79056461306106,100,177.79056461306106,135.14272490559821,44.447641153265266,103.71116269095229,16.667865432474475,12.963895336369037,105.9873847977497,0,210.73128013736755,RUNNING,0.0,23.928100322056196,16.80987693262376,75.64444619680691,ISLANDED,False,50.00479115080887,1.0023955754044342,38.928100322056196,False,False,4586.702036592678,975.874924270845,5.488693261209921,493.43710872295026,890.0,870.0
2025-01-15 14:50:00,890.0,280.28080502683974,100,180.28080502683974,135.14272490559821,45.070201256709936,105.16380293232318,16.901325471266226,13.145475366540397,102.16972640641883,0,154.18297829836473,RUNNING,0.0,-23.928100322056196,16.337516920615304,73.51882614276887,ISLANDED,False,49.99705500303729,0.9985275015186428,-23.928100322056196,False,False,4610.058770344915,984.3890681380466,9.823780519856388,495.5627287769883,895.0,875.0
2025-01-15 14:55:00,895.0,281.6859880287879,100,181.6859880287879,135.14272490559821,45.421497007196976,105.98349301679295,17.033061377698868,13.247936627099119,98.31753589964337,0,207.29655245120074,RUNNING,0.0,-23.928100322056196,16.337516920615304,73.51882614276887,ISLANDED,False,50.00294499696271,1.0014724984813572,23.928100322056196,False,False,4633.532602680647,992.5821961296836,15.24727255466087,495.5627287769883,900.0,880.0
2025-01-15 15:00:00,900.0,280.39814788664427,100,180.39814788664427,135.14272490559821,45.09953697166107,105.23225293387581,16.9123263643729,13.154031616734477,94.43797500000002,0,209.88827320870044,RUNNING,0.0,-23.928100322056196,16.337516920615304,73.51882614276887,ISLANDED,False,50.00294499696271,1.0014724984813572,23.928100322056196,False,False,4656.899115004534,1000.4520273796835,20.72001713837812,495.5627287769883,905.0,885.0
2025-01-15 15:05:00,905.0,267.3366232140436,100,167.33662321404358,135.14272490559821,41.834155803510896,97.61303020819209,15.687808426316586,12.20162877602401,90.53837148007332,0,200.72635205602646,RUNNING,0.0,-23.928100322056196,16.337516920615304,73.51882614276887,ISLANDED,False,50.00294499696271,1.0014724984813572,23.928100322056196,False,False,4679.177166939037,1007.9968916696896,26.0171409592075,495.5627287769883,910.0,890.0
2025-01-15 15:10:00,910.0,282.26175730829357,100,182.26175730829357,135.14272490559821,45.56543932707339,106.31935842983792,17.087039747652522,13.28991980372974,86.62620564889029,0,219.5636519814595,RUNNING,0.0,-23.928100322056196,16.337516920615304,73.51882614276887,ISLANDED,False,50.00294499696271,1.0014724984813572,23.928100322056196,False,False,4702.6989800480615,1015.2157421404305,31.67085054969368,495.5627287769883,915.0,895.0
2025-01-15 15:15:00,915.0,279.1569074838061,100,179.1569074838061,135.14272490559821,44.78922687095152,104.50819603222021,16.79596007660682,13.063524504027527,82.7090956774605,0,220.3759121284018,RUNNING,0.0,-23.928100322056196,16.337516920615304,73.51882614276887,ISLANDED,False,50.00294499696271,1.0014724984813572,23.928100322056196,False,False,4725.962055671712,1022.1081667802189,37.33954745677806,495.5627287769883,920.0,900.0
2025-01-15 15:20:00,920.0,283.33234294207193,100,183.33234294207193,135.14272490559821,45.83308573551798,106.94386671620862,17.187407150819244,13.367983339526077,78.79478179466844,0,228.4656614694597,RUNNING,0.0,-23.928100322056196,16.337516920615304,73.51882614276887,ISLANDED,False,50.00294499696271,1.0014724984813572,23.928100322056196,False,False,4749.573084250218,1028.6743985964413,43.15581996545749,495.5627287769883,925.0,905.0
2025-01-15 15:25:00,925.0,283.61771601124923,100,183.61771601124923,135.14272490559821,45.90442900281231,107.11033433989539,17.214160876054617,13.388791792486924,74.89110939351453,0,232.6547069397909,RUNNING,0.0,-23.928100322056196,16.337516920615304,73.51882614276887,ISLANDED,False,50.00294499696271,1.0014724984813572,23.928100322056196,False,False,4773.207893917822,1034.915324379234,49.047322231864705,495.5627287769883,930.0,910.0
2025-01-15 15:30:00,930.0,268.7439152375694,100,168.7439152375694,135.14272490559821,42.18597880939235,98.43395055524883,15.819742053522132,12.304243819406103,71.00601109629925,0,221.66600446332637,RUNNING,0.0,-23.928100322056196,16.337516920615304,73.51882614276887,ISLANDED,False,50.00294499696271,1.0014724984813572,23.928100322056196,False,False,4795.60322018762,1040.8324919705924,54.739758858899776,495.5627287769883,935.0,915.0
2025-01-15 15:35:00,935.0,275.7677187926654,100,175.7677187926654,135.14272490559821,43.94192969816635,102.53116929572148,16.47822363681238,12.816396161965185,67.14748783573002,0,232.54833127899155,RUNNING,0.0,-23.928100322056196,16.337516920615304,73.51882614276887,ISLANDED,False,50.00294499696271,1.0014724984813572,23.928100322056196,False,False,4818.583863420342,1046.4281159569032,60.62936063459454,495.5627287769883,940.0,920.0
2025-01-15 15:40:00,940.0,279.89922771261854,100,179.89922771261854,135.14272490559821,44.974806928154635,104.94121616569416,16.865552598057988,13.11765202071177,63.323589017023345,0,240.50373901765138,RUNNING,0.0,-23.928100322056196,16.337516920615304,73.51882614276887,ISLANDED,False,50.00294499696271,1.0014724984813572,23.928100322056196,False,False,4841.9087990630605,1051.7050817083218,66.65969387177807,495.5627287769883,945.0,925.0
2025-01-15 15:45:00,945.0,271.52420005536857,100,171.52420005536857,135.14272490559821,42.88105001384214,100.05578336563167,16.0803937551908,12.506972920703959,59.542391833833754,0,235.909908543591,RUNNING,0.0,-23.928100322056196,16.337516920615304,73.51882614276887,ISLANDED,False,50.00294499696271,1.0014724984813572,23.928100322056196,False,False,4864.535815734342,1056.6669476944746,72.60910654016195,495.5627287769883,950.0,930.0
2025-01-15 15:50:00,950.0,291.77713745868397,100,191.77713745868397,135.14272490559821,47.94428436467099,111.86999685089899,17.979106636751624,13.983749606362373,55.81197981818776,0,259.8932579625524,RUNNING,0.0,-23.928100322056196,16.337516920615304,73.51882614276887,ISLANDED,False,50.00294499696271,1.0014724984813572,23.928100322056196,False,False,4888.850577189232,1061.3179460126569,78.9709613751596,495.5627287769883,955.0,935.0
2025-01-15 15:55:00,955.0,289.11581222867994,100,189.11581222867994,135.14272490559821,47.278953057169986,110.31755713339663,17.729607396438745,13.78969464167458,52.140420711485405,0,260.9034918392507,RUNNING,0.0,-23.928100322056196,16.337516920615304,73.51882614276887,ISLANDED,False,50.00294499696271,1.0014724984813572,23.92810032205614,False,False,4912.943561541622,1065.6629810719473,85.34965842976763,495.5627287769883,960.0,940.0
2025-01-15 16:00:00,960.0,273.8318186736227,100,173.8318186736227,135.14272490559821,43.45795466840568,101.40189422627992,16.29673300065213,12.67523677828499,48.535743750000016,0,249.22417524567888,RUNNING,0.0,-23.928100322056196,16.337516920615304,73.51882614276887,ISLANDED,False,50.00294499696271,1.0014724984813572,23.928100322056196,False,False,4935.762879764424,1069.7076263844474,91.53106628091584,495.5627287769883,965.0,945.0
2025-01-15 16:05:00,965.0,274.1499847552395,100,174.14998475523947,135.14272490559821,43.53749618880987,101.58749110722303,16.3265610708037,12.698436388402879,45.00591646410825,0,253.07216861318742,RUNNING,0.0,-23.928100322056196,16.337516920615304,73.51882614276887,ISLANDED,False,50.00294499696271,1.0014724984813572,23.928100322056196,False,False,4958.608711827361,1073.458119423123,97.77810343940436,495.5627287769883,970.0,950.0
2025-01-15 16:10:00,970.0,271.9669926467798,100,171.96699264677977,135.14272490559821,42.99174816169494,100.31407904395488,16.121905560635604,12.53925988049436,41.55882109566258,0,254.3362718731734,RUNNING,0.0,-23.928100322056196,16.337516920615304,73.51882614276887,ISLANDED,False,50.00294499696271,1.0014724984813572,23.928100322056196,False,False,4981.272627881259,1076.9213545144282,104.04656464262895,495.5627287769883,975.0,955.0
2025-01-15 16:15:00,975.0,278.52667492387405,100,178.52667492387405,135.14272490559821,44.631668730968514,104.14056037225987,16.736875774113194,13.017570046532484,38.20223074245037,0,264.2525445034799,RUNNING,0.0,-23.928100322056196,16.337516920615304,73.51882614276887,ISLANDED,False,50.00294499696271,1.0014724984813572,23.928100322056196,False,False,5004.483184124915,1080.1048737429658,110.48079945752647,495.5627287769883,980.0,960.0
2025-01-15 16:20:00,980.0,288.19760880579975,100,188.19760880579975,135.14272490559821,47.04940220144994,109.78193847004985,17.643525825543726,13.722742308756231,34.94378534251023,0,277.1819237853457,RUNNING,0.0,-23.928100322056196,16.337516920615304,73.51882614276887,ISLANDED,False,50.00294499696271,1.0014724984813572,23.928100322056196,False,False,5028.499651525399,1083.0168558548417,117.1252604665109,495.5627287769883,985.0,965.0
2025-01-15 16:25:00,985.0,274.52384261078686,100,174.52384261078686,135.14272490559821,43.630960652696714,101.80557485629234,16.36161024476127,12.725696857036542,31.79096761418706,0,266.660975318656,RUNNING,0.0,-23.928100322056196,16.337516920615304,73.51882614276887,ISLANDED,False,50.00294499696271,1.0014724984813572,23.928100322056252,False,False,5051.376638409631,1085.6661031560238,123.59915545973706,495.5627287769883,990.0,970.0
2025-01-15 16:30:00,990.0,291.01307384194047,100,191.01307384194047,135.14272490559821,47.75326846048512,111.42429307446528,17.90747567268192,13.92803663430816,28.751079070153438,0,286.19009509384324,RUNNING,0.0,-23.928100322056196,16.337516920615304,73.51882614276887,ISLANDED,False,50.00294499696271,1.0014724984813572,23.928100322056196,False,False,5075.627727896459,1088.06202641187,130.3862754064866,495.5627287769883,995.0,975.0
2025-01-15 16:35:00,995.0,277.5952140724595,100,177.5952140724595,135.14272490559821,44.398803518114875,103.59720820893472,16.649551319293078,12.94965102611684,25.831216225198563,0,275.6920981693171,RUNNING,0.0,-23.928100322056196,16.337516920615304,73.51882614276887,ISLANDED,False,50.00294499696271,1.0014724984813572,23.92810032205614,False,False,5098.7606624024975,1090.21462776397,137.00684521832832,495.5627287769883,1000.0,980.0
2025-01-15 16:40:00,1000.0,279.5128485411057,100,179.5128485411057,135.14272490559821,44.87821213527643,104.715828315645,16.82932955072866,13.089478539455625,23.038247118371647,0,280.40270174479025,RUNNING,0.0,-23.928100322056196,16.337516920615304,73.51882614276887,ISLANDED,False,50.00294499696271,1.0014724984813572,23.928100322056196,False,False,5122.0533997809225,1092.134481690501,143.70266489689473,495.5627287769883,1005.0,985.0
2025-01-15 16:45:00,1005.0,268.2846056743035,100,168.28460567430352,135.14272490559821,42.07115141857588,98.16601997667705,15.776681781965955,12.270752497084631,20.378788270041742,0,271.83391772631796,RUNNING,0.0,-23.928100322056196,16.337516920615304,73.51882614276887,ISLANDED,False,50.00294499696271,1.0014724984813572,23.928100322056196,False,False,5144.410450253781,1093.8327140463377,150.26096486299974,495.5627287769883,1010.0,990.0
2025-01-15 16:50:00,1010.0,268.2687167344855,100,168.2687167344855,135.14272490559821,42.06717918362138,98.15675142844988,15.775192193858016,12.269593928556235,17.85918219360863,0,274.3376348629331,RUNNING,0.0,-23.928100322056196,16.337516920615304,73.51882614276887,ISLANDED,False,50.00294499696271,1.0014724984813572,23.928100322056196,False,False,5166.766176648322,1095.3209792291384,156.85973987938397,495.5627287769883,1015.0,995.0
2025-01-15 16:55:00,1015.0,272.73863115122714,100,172.73863115122714,135.14272490559821,43.184657787806785,100.7642015048825,16.194246670427543,12.595525188110312,15.485475579969027,0,281.1812558933143,RUNNING,0.0,-23.928100322056196,16.337516920615304,73.51882614276887,ISLANDED,False,50.00294499696271,1.0014724984813572,23.928100322056196,False,False,5189.494395910924,1096.6114355274692,163.56791519059996,495.5627287769883,1020.0,1000.0
2025-01-15 17:00:00,1020.0,670.0180109342615,100,570.0180109342615,135.14272490559821,142.50450273356537,332.5105063783192,53.43918852508701,41.5638132972899,13.263398270408006,0,300.0,RUNNING,0.0,-24.07530457107547,15.862250977927083,71.38012940067188,ISLANDED,False,49.95609173997984,0.9780458699899168,-356.7546126638535,False,False,5245.329230155446,1097.71671871667,170.56791519059996,497.7014255190853,1020.0,1000.0
2025-01-15 17:05:00,1025.0,651.0201835011344,100,551.0201835011344,135.14272490559821,137.7550458752836,321.42844037566175,51.65814220323135,40.17855504695772,11.198343130370558,0,300.0,RUNNING,0.0,-15.520517602687493,15.555863434306453,70.00138545437903,ISLANDED,False,49.958175773492826,0.9790878867464143,-339.8218403707638,False,False,5299.580912113874,1098.6499139775342,177.56791519059996,499.08016946537816,1020.0,1000.0
2025-01-15 17:10:00,1030.0,657.013281079715,100,557.013281079715,135.14272490559821,139.25332026992874,324.924413963167,52.219995101223276,40.61555174539588,9.295346932589599,0,300.0,RUNNING,0.0,-10.005541817516146,15.358345963656411,69.11255683645385,ISLANDED,False,49.95720394656651,0.9786019732832538,-347.71793414712533,False,False,5354.332018870517,1099.4245262219167,184.56791519059996,499.96899808330335,1020.0,1000.0
2025-01-15 17:15:00,1035.0,632.0333121893988,100,532.0333121893988,135.14272490559821,133.0083280473497,310.35276544381594,49.87812301775613,38.79409568047699,7.559072353323142,0,300.0,RUNNING,0.0,-6.4502273458154065,15.231013270065263,68.53955971529369,ISLANDED,False,49.96006470894325,0.9800323544716263,-324.47423983607564,False,False,5407.001461552966,1100.054448918027,191.56791519059996,500.5419952044635,1020.0,1000.0
2025-01-15 17:20:00,1040.0,673.6763386277437,100,573.6763386277437,135.14272490559821,143.41908465693592,334.6445308661838,53.78215674635097,41.830566358272975,5.993791180021454,0,300.0,RUNNING,0.0,-4.158238861174741,15.148926278955987,68.17016825530195,ISLANDED,False,49.95474676339104,0.9773733816955246,-367.68254744772224,False,False,5463.141156438612,1100.5539315163621,198.56791519059996,500.9113866644552,1020.0,1000.0
2025-01-15 17:25:00,1045.0,677.5511832865983,100,577.5511832865983,135.14272490559821,144.38779582164958,336.9048569171823,54.14542343311859,42.11310711464779,4.60336882264176,0,300.0,RUNNING,0.0,-2.6806730212077596,15.096007630026667,67.93203433512001,ISLANDED,False,49.95409873052752,0.9770493652637566,-372.94781446395655,False,False,5519.603755045829,1100.9375455849156,205.56791519059996,501.1495205846372,1020.0,1000.0
2025-01-15 17:30:00,1050.0,656.1150396926109,100,556.1150396926109,135.14272490559821,139.02875992315273,324.4004398206897,52.135784971182275,40.550054977586214,3.3912502140849465,0,300.0,RUNNING,0.0,-1.7281373404800142,15.061892804197852,67.77851761889033,ISLANDED,False,49.95658784129495,0.9782939206474754,-352.723789478526,False,False,5574.280008353546,1101.2201497694227,212.56791519059996,501.30303730086683,1020.0,1000.0
2025-01-15 17:35:00,1055.0,632.751518864406,100,532.751518864406,135.14272490559821,133.1878797161015,310.7717193375702,49.945454893538056,38.84646491719627,2.3604471779004377,0,300.0,RUNNING,0.0,-1.1140704755613307,15.039900153877452,67.67955069244854,ISLANDED,False,49.95933648348473,0.979668241742369,-330.39107168650554,False,False,5627.009301592247,1101.4168537009145,219.56791519059996,501.4020042273086,1020.0,1000.0
