timestamp,time_minutes,total_load_kw,critical_load_kw,non_critical_load_kw,shed_load_kw,pv_power_kw,pv_curtailment_kw,generator_power_kw,generator_state,grid_power_kw,battery_power_kw,battery_soc_percent,battery_energy_kwh,operation_mode,grid_available,frequency_hz,voltage_pu,power_balance_kw,islanding_event,reconnection_event,load_energy_kwh,pv_energy_kwh,generator_fuel_liters,battery_throughput_kwh
2025-01-15 16:55:00,1015.0,629.417191252253,240,389.417191252253,117.6553220180997,45.216232487441566,0,576.5862576706354,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,False,49.99898470652077,0.9994923532603881,-7.614701094176098,False,False,6584.4001773491655,3215.38039504053,361.57516442997644,1088.0918982577857
2025-01-15 17:00:00,1020.0,405.94049036107253,240,165.94049036107253,117.6553220180997,38.72544674885551,0,359.60034251804086,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,6618.228551545922,3218.6075156029347,370.09036372999293,1088.0918982577857
2025-01-15 17:05:00,1025.0,438.812794772588,240,198.812794772588,117.6553220180997,32.694094216169994,0,398.50399946224184,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,6654.796284443637,3221.332023454282,379.32266641927885,1088.0918982577857
2025-01-15 17:10:00,1030.0,434.6130640752933,240,194.61306407529332,117.6553220180997,27.13671071463175,0,399.8616522664854,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,6691.014039783245,3223.593416013835,388.57943465854316,1088.0918982577857
2025-01-15 17:15:00,1035.0,411.9350122165192,240,171.93501221651923,117.6553220180997,22.06674860216188,0,382.2535625201812,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176098,False,False,6725.341957467955,3225.4323117306817,397.51600356580485,1088.0918982577857
2025-01-15 17:20:00,1040.0,428.6282738677926,240,188.6282738677926,117.6553220180997,17.496529292480083,0,403.51704348113634,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,6761.060980290271,3226.8903558383886,406.83846059820115,1088.0918982577857
2025-01-15 17:25:00,1045.0,407.16003614092887,240,167.16003614092887,117.6553220180997,13.437199476836893,0,386.1081355699158,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,6794.990983302015,3228.010122461458,415.8456638361767,1088.0918982577857
2025-01-15 17:30:00,1050.0,412.98821652463295,240,172.98821652463295,117.6553220180997,9.898691282361241,0,395.47482414809554,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,6829.406668012401,3228.835013401655,425.02324597278823,1088.0918982577857
2025-01-15 17:35:00,1055.0,431.3718130010775,240,191.3718130010775,117.6553220180997,6.88968658459787,0,416.86742532230346,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,6865.3543190958235,3229.4091539503715,434.5833689696628,1088.0918982577857
2025-01-15 17:40:00,1060.0,422.1365060062393,240,182.1365060062393,117.6553220180997,4.4175856698852,0,410.1042192421779,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,6900.53236126301,3229.777286089529,444.0235302709338,1088.0918982577857
2025-01-15 17:45:00,1065.0,400.7208627770194,240,160.72086277701942,117.6553220180997,2.48848041994608,0,390.6176812628972,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,6933.925766494428,3229.9846594578576,453.11298408879645,1088.0918982577857
2025-01-15 17:50:00,1070.0,418.2482858666409,240,178.2482858666409,117.6553220180997,1.1071321666080542,0,409.5264526058567,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,6968.779790316648,3230.0769204717417,462.5428557368941,1088.0918982577857
2025-01-15 17:55:00,1075.0,425.88813598152797,240,185.88813598152797,117.6553220180997,0.2769543390939985,0,417.9964805482578,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,7004.270468315109,3230.0999999999995,472.122918299827,1088.0918982577857
2025-01-15 18:00:00,1080.0,416.6270997037714,240,176.62709970377142,117.6553220180997,2.1821504837730025e-30,0,409.01239860959527,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,7038.989393290423,3230.0999999999995,481.5436294505623,1088.0918982577857
2025-01-15 18:05:00,1085.0,399.7865760154903,240,159.7865760154903,117.6553220180997,0.0,0,392.17187492131416,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,7072.304941291714,3230.0999999999995,490.6613346311023,1088.0918982577857
2025-01-15 18:10:00,1090.0,412.9286110739015,240,172.9286110739015,117.6553220180997,0.0,0,405.31390997972534,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,7106.715658881206,3230.0999999999995,500.01598452834827,1088.0918982577857
2025-01-15 18:15:00,1095.0,403.8162679201067,240,163.81626792010672,117.6553220180997,0.0,0,396.20156682593057,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,7140.367014541214,3230.0999999999995,509.20671173994907,1088.0918982577857
2025-01-15 18:20:00,1100.0,434.3045445340919,240,194.30454453409192,117.6553220180997,0.0,0,426.68984343991576,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,7176.5590599190555,3230.0999999999995,518.9394770150783,1088.0918982577857
2025-01-15 18:25:00,1105.0,408.61788420306686,240,168.61788420306686,117.6553220180997,0.0,0,401.0031831088907,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,7210.610550269311,3230.0999999999995,528.2167876381658,1088.0918982577857
2025-01-15 18:30:00,1110.0,423.5527118120624,240,183.5527118120624,117.6553220180997,0.0,0,415.93801071788624,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,7245.906609586983,3230.0999999999995,537.760478196043,1088.0918982577857
2025-01-15 18:35:00,1115.0,435.513236056958,240,195.51323605695802,117.6553220180997,0.0,0,427.89853496278187,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,7282.199379258396,3230.0999999999995,547.5143596519479,1088.0918982577857
2025-01-15 18:40:00,1120.0,440.96829513214414,240,200.96829513214414,117.6553220180997,0.0,0,433.353594037968,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,7318.946737186075,3230.0999999999995,557.3631961286106,1088.0918982577857
2025-01-15 18:45:00,1125.0,437.63112381288533,240,197.63112381288533,117.6553220180997,0.0,0,430.0164227187092,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,7355.415997503815,3230.0999999999995,567.1540104208641,1088.0918982577857
2025-01-15 18:50:00,1130.0,414.3334848334039,240,174.33348483340387,117.6553220180997,0.0,0,406.7187837392277,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,7389.943787906598,3230.0999999999995,576.5337855921065,1088.0918982577857
2025-01-15 18:55:00,1135.0,416.0145649915606,240,176.01456499156058,117.6553220180997,0.0,0,408.3998638973844,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,7424.611668322562,3230.0999999999995,585.9435745085084,1088.0918982577857
2025-01-15 19:00:00,1140.0,406.0383022418938,240,166.0383022418938,117.6553220180997,0.0,0,398.42360114771765,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,7458.448193509386,3230.0999999999995,595.1744272233863,1088.0918982577857
2025-01-15 19:05:00,1145.0,424.31771908302227,240,184.31771908302227,117.6553220180997,0.0,0,416.7030179888461,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,7493.808003432971,3230.0999999999995,604.7316446538699,1088.0918982577857
2025-01-15 19:10:00,1150.0,440.97603221527646,240,200.97603221527646,117.6553220180997,0.0,0,433.3613311211003,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,7530.556006117577,3230.0999999999995,614.5806154069534,1088.0918982577857
2025-01-15 19:15:00,1155.0,427.9875966508711,240,187.98759665087113,117.6553220180997,0.0,0,420.37289555669497,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,7566.221639171817,3230.0999999999995,624.2025655895866,1088.0918982577857
2025-01-15 19:20:00,1160.0,407.69344774644503,240,167.69344774644503,117.6553220180997,0.0,0,400.0787466522689,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,7600.196093150687,3230.0999999999995,633.4632425506252,1088.0918982577857
2025-01-15 19:25:00,1165.0,424.4460978301905,240,184.44609783019052,117.6553220180997,0.0,0,416.83139673601437,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,7635.566601303203,3230.0999999999995,643.0227288602533,1088.0918982577857
2025-01-15 19:30:00,1170.0,417.6277581257879,240,177.62775812578792,117.6553220180997,0.0,0,410.01305703161177,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,7670.368914480352,3230.0999999999995,652.461267057505,1088.0918982577857
2025-01-15 19:35:00,1175.0,436.3987992977944,240,196.39879929779443,117.6553220180997,0.0,0,428.78409820361827,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,7706.735481088502,3230.0999999999995,662.2306018353866,1088.0918982577857
2025-01-15 19:40:00,1180.0,402.7620513606202,240,162.7620513606202,117.6553220180997,0.0,0,395.14735026644405,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,7740.298985368553,3230.0999999999995,671.4022572570569,1088.0918982577857
2025-01-15 19:45:00,1185.0,404.51304527392773,240,164.51304527392773,117.6553220180997,0.0,0,396.8983441797516,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,7774.008405808047,3230.0999999999995,680.6055775567585,1088.0918982577857
2025-01-15 19:50:00,1190.0,431.1779089566722,240,191.17790895667218,117.6553220180997,0.0,0,423.56320786249603,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,7809.939898221103,3230.0999999999995,690.2835897683327,1088.0918982577857
2025-01-15 19:55:00,1195.0,433.2793271250612,240,193.27932712506117,117.6553220180997,0.0,0,425.664626030885,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,7846.0465088148585,3230.0999999999995,699.9984222910944,1088.0918982577857
2025-01-15 20:00:00,1200.0,415.2522961611425,240,175.2522961611425,117.6553220180997,0.0,0,407.63759506696636,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,7880.650866828287,3230.0999999999995,709.3946086952766,1088.0918982577857
2025-01-15 20:05:00,1205.0,431.89060276362875,240,191.89060276362875,117.6553220180997,0.0,0,424.2759016694526,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,7916.641750391923,3230.0999999999995,719.0851179835826,1088.0918982577857
2025-01-15 20:10:00,1210.0,420.7958687305312,240,180.7958687305312,117.6553220180997,0.0,0,413.18116763635504,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,7951.708072786134,3230.0999999999995,728.5799673081488,1088.0918982577857
2025-01-15 20:15:00,1215.0,425.9521547314249,240,185.9521547314249,117.6553220180997,0.0,0,418.33745363724876,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,7987.20408568042,3230.0999999999995,738.1660467237261,1088.0918982577857
2025-01-15 20:20:00,1220.0,418.58394713610846,240,178.58394713610846,117.6553220180997,0.0,0,410.9692460419323,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,8022.086081275095,3230.0999999999995,747.6216013238422,1088.0918982577857
2025-01-15 20:25:00,1225.0,402.46209473018155,240,162.46209473018155,117.6553220180997,0.0,0,394.8473936360054,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,8055.624589169277,3230.0999999999995,756.7878261478397,1088.0918982577857
2025-01-15 20:30:00,1230.0,409.87011862118493,240,169.87011862118493,117.6553220180997,0.0,0,402.2554175270088,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,8089.780432387709,3230.0999999999995,766.0876413871009,1088.0918982577857
2025-01-15 20:35:00,1235.0,431.16971924366914,240,191.16971924366914,117.6553220180997,0.0,0,423.555018149493,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,8125.711242324682,3230.0999999999995,775.7655099353929,1088.0918982577857
2025-01-15 20:40:00,1240.0,419.96482226882375,240,179.96482226882375,117.6553220180997,0.0,0,412.3501211746476,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,8160.708310847083,3230.0999999999995,785.2456069918093,1088.0918982577857
2025-01-15 20:45:00,1245.0,403.32559549287987,240,163.32559549287987,117.6553220180997,0.0,0,395.7108943987037,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,8194.318777138156,3230.0999999999995,794.4274602537735,1088.0918982577857
2025-01-15 20:50:00,1250.0,430.43361086091875,240,190.43361086091875,117.6553220180997,0.0,0,422.8189097667426,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,8230.1882447099,3230.0999999999995,804.0924107758573,1088.0918982577857
2025-01-15 20:55:00,1255.0,433.96025075100283,240,193.96025075100283,117.6553220180997,0.0,0,426.3455496568267,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,8266.35159893915,3230.0999999999995,813.819156027163,1088.0918982577857
2025-01-15 21:00:00,1260.0,399.6788042100906,240,159.67880421009062,117.6553220180997,0.0,0,392.06410311591446,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,8299.658165956658,3230.0999999999995,822.9349037663719,1088.0918982577857
2025-01-15 21:05:00,1265.0,410.94831896298973,240,170.94831896298973,117.6553220180997,0.0,0,403.3336178688136,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,8333.903859203574,3230.0999999999995,832.2540709158544,1088.0918982577857
2025-01-15 21:10:00,1270.0,417.7007628684486,240,177.70076286844858,117.6553220180997,0.0,0,410.0860617742724,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,8368.712256109278,3230.0999999999995,841.693908944244,1088.0918982577857
2025-01-15 21:15:00,1275.0,436.5145941014699,240,196.51459410146992,117.6553220180997,0.0,0,428.89989300729377,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,8405.0884722844,3230.0999999999995,851.4652632669339,1088.0918982577857
2025-01-15 21:20:00,1280.0,399.25425556938205,240,159.25425556938205,117.6553220180997,0.0,0,391.6395544752059,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,8438.359660248516,3230.0999999999995,860.5732977089286,1088.0918982577857
2025-01-15 21:25:00,1285.0,429.5247327734316,240,189.5247327734316,117.6553220180997,0.0,0,421.91003167925544,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,8474.153387979635,3230.0999999999995,870.2222838540343,1088.0918982577857
2025-01-15 21:30:00,1290.0,402.69887687249394,240,162.69887687249394,117.6553220180997,0.0,0,395.0841757783178,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,8507.711627719009,3230.0999999999995,879.3927956771316,1088.0918982577857
2025-01-15 21:35:00,1295.0,428.7519601479841,240,188.7519601479841,117.6553220180997,0.0,0,421.13725905380795,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,8543.440957731342,3230.0999999999995,889.0281955936791,1088.0918982577857
2025-01-15 21:40:00,1300.0,408.48064835028623,240,168.48064835028623,117.6553220180997,0.0,0,400.8659472561101,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,8577.481011760532,3230.0999999999995,898.303037970363,1088.0918982577857
2025-01-15 21:45:00,1305.0,423.24120298924,240,183.24120298923998,117.6553220180997,0.0,0,415.6265018950638,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,8612.751112009635,3230.0999999999995,907.8412171576676,1088.0918982577857
2025-01-15 21:50:00,1310.0,414.2131205172455,240,174.2131205172455,117.6553220180997,0.0,0,406.59841942306934,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,8647.268872052739,3230.0999999999995,917.2188412201889,1088.0918982577857
2025-01-15 21:55:00,1315.0,410.6807318356485,240,170.6807318356485,117.6553220180997,0.0,0,403.06603074147233,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,8681.492266372376,3230.0999999999995,926.5332077831566,1088.0918982577857
2025-01-15 22:00:00,1320.0,228.7063184971175,240,0.0,117.6553220180997,0.0,0,221.09161740294135,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,8700.551126247135,3230.0999999999995,932.2158913688511,1088.0918982577857
2025-01-15 22:05:00,1325.0,229.08342792834728,240,0.0,117.6553220180997,0.0,0,221.46872683417112,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,8719.64141190783,3230.0999999999995,937.9069438482334,1088.0918982577857
2025-01-15 22:10:00,1330.0,236.28346047042845,240,0.0,117.6553220180997,0.0,0,228.6687593762523,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,8739.331700280367,3230.0999999999995,943.7570376252268,1088.0918982577857
2025-01-15 22:15:00,1335.0,237.59934634383072,240,0.0,117.6553220180997,0.0,0,229.98464524965456,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,8759.131645809019,3230.0999999999995,949.6360461054577,1088.0918982577857
2025-01-15 22:20:00,1340.0,241.9370487987951,240,1.9370487987951037,117.6553220180997,0.0,0,234.32234770461895,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,8779.293066542252,3230.0999999999995,955.610039649676,1088.0918982577857
2025-01-15 22:25:00,1345.0,250.2392405681299,240,10.239240568129901,117.6553220180997,0.0,0,242.62453947395375,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,8800.146336589596,3230.0999999999995,961.7644319459533,1088.0918982577857
2025-01-15 22:30:00,1350.0,236.98247595799637,240,0.0,117.6553220180997,0.0,0,229.36777486382022,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,8819.894876252762,3230.0999999999995,967.629891400081,1088.0918982577857
2025-01-15 22:35:00,1355.0,241.04053581348205,240,1.0405358134820517,117.6553220180997,0.0,0,233.4258347193059,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,8839.981587570552,3230.0999999999995,973.5842948629778,1088.0918982577857
2025-01-15 22:40:00,1360.0,251.55742595538064,240,11.557425955380637,117.6553220180997,0.0,0,243.94272486120448,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,8860.944706400167,3230.0999999999995,979.7671624585678,1088.0918982577857
2025-01-15 22:45:00,1365.0,247.83091632473688,240,7.830916324736876,117.6553220180997,0.0,0,240.21621523056072,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,8881.597282760562,3230.0999999999995,985.8694121955228,1088.0918982577857
2025-01-15 22:50:00,1370.0,250.27247867277686,240,10.272478672776856,117.6553220180997,0.0,0,242.6577775786007,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,8902.45332264996,3230.0999999999995,992.0245230594215,1088.0918982577857
2025-01-15 22:55:00,1375.0,228.61994315542142,240,0.0,117.6553220180997,0.0,0,221.00524206124527,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,8921.504984579578,3230.0999999999995,997.7052892368599,1088.0918982577857
2025-01-15 23:00:00,1380.0,242.24554215826072,240,2.2455421582607187,117.6553220180997,0.0,0,234.63084106408456,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,8941.692113092768,3230.0999999999995,1003.6860188295873,1088.0918982577857
2025-01-15 23:05:00,1385.0,237.4390516248703,240,0.0,117.6553220180997,0.0,0,229.82435053069415,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,8961.478700728174,3230.0999999999995,1009.5615075608284,1088.0918982577857
2025-01-15 23:10:00,1390.0,243.9805537484091,240,3.9805537484091076,117.6553220180997,0.0,0,236.36585265423295,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,8981.810413540541,3230.0999999999995,1015.5800743611265,1088.0918982577857
2025-01-15 23:15:00,1395.0,251.64243063027172,240,11.642430630271718,117.6553220180997,0.0,0,244.02772953609556,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,9002.780616093063,3230.0999999999995,1021.7647766513203,1088.0918982577857
2025-01-15 23:20:00,1400.0,245.74245343507465,240,5.742453435074651,117.6553220180997,0.0,0,238.1277523408985,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,9023.259153879319,3230.0999999999995,1027.8216850131328,1088.0918982577857
2025-01-15 23:25:00,1405.0,231.51455842011444,240,0.0,117.6553220180997,0.0,0,223.89985732593829,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,9042.552033747661,3230.0999999999995,1033.5665963633169,1088.0918982577857
2025-01-15 23:30:00,1410.0,233.03217718571318,240,0.0,117.6553220180997,0.0,0,225.41747609153703,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,9061.97138184647,3230.0999999999995,1039.345047115386,1088.0918982577857
2025-01-15 23:35:00,1415.0,240.98697803232767,240,0.98697803232767,117.6553220180997,0.0,0,233.37227693815151,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,9082.053630015831,3230.0999999999995,1045.2982795840128,1088.0918982577857
2025-01-15 23:40:00,1420.0,242.2506057380434,240,2.25060573804339,117.6553220180997,0.0,0,234.63590464386724,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,9102.241180494002,3230.0999999999995,1051.279119720372,1088.0918982577857
2025-01-15 23:45:00,1425.0,243.42157405280088,240,3.421574052800878,117.6553220180997,0.0,0,235.80687295862472,RUNNING,0.0,-11.704629708445708,20.105759737419113,361.903675273544,ISLANDED,True,49.99898470652077,0.9994923532603881,-7.614701094176155,False,False,9122.52631166507,3230.0999999999995,1057.2855050313135,1088.0918982577857
