timestamp,time_minutes,total_load_kw,critical_load_kw,non_critical_load_kw,shed_load_kw,ev_charging_kw,ac_load_kw,washing_load_kw,lighting_load_kw,pv_power_kw,pv_curtailment_kw,gen1_power_kw,gen1_state,grid_power_kw,battery_power_kw,battery_soc_percent,battery_energy_kwh,operation_mode,grid_available,frequency_hz,voltage_pu,power_balance_kw,islanding_event,reconnection_event,load_energy_kwh,pv_energy_kwh,gen1_fuel_liters,battery_throughput_kwh,ac_shed_minutes,ev_shed_minutes
2025-01-16 07:50:00,1910.0,529.1110361293804,100,429.1110361293804,0,107.2777590323451,250.31477107547192,40.22915963712941,31.28934638443399,41.55882109566261,0,0,OFF,518.1967477802048,30.64453274648696,16.507427395111016,74.28342327799957,GRID_CONNECTED,True,50,1.0,30.644532746486902,False,False,11769.10649633916,1129.8489805768775,0,708.4640907637136,1555.0,1495.0
2025-01-16 07:55:00,1915.0,513.4755821596708,100,413.4755821596708,0,103.3688955399177,241.19408959314129,38.763335827469135,30.14926119914266,45.0059164641082,0,0,OFF,503.1967477802047,34.72708208464212,17.11070314734245,76.99816416304103,GRID_CONNECTED,True,50,1.0,34.72708208464212,False,False,11811.8961281858,1133.599473615553,0,708.4640907637136,1560.0,1500.0
2025-01-16 08:00:00,1920.0,536.9450339868569,100,436.94503398685686,0,109.23625849671421,254.88460315899985,40.963596936267834,31.86057539487498,48.535743750000016,0,0,OFF,523.136372321499,34.72708208464212,17.11070314734245,76.99816416304103,GRID_CONNECTED,True,50,1.0,34.727082084642234,False,False,11856.641547684703,1137.644118928053,0,708.4640907637136,1565.0,1505.0
2025-01-16 08:05:00,1925.0,522.1495932775275,100,422.1495932775275,0,105.53739831938188,246.25392941189105,39.57652436976821,30.78174117648638,52.140420711485405,0,0,OFF,508.13637232149904,38.1271997554569,17.773045438494044,79.9787044732232,GRID_CONNECTED,True,50,1.0,38.1271997554569,False,False,11900.154013791163,1141.9891539873436,0,708.4640907637136,1570.0,1510.0
2025-01-16 08:10:00,1930.0,497.76146851357305,100,397.76146851357305,0,99.44036712839326,232.02752329958426,37.29013767314747,29.003440412448033,55.81197981818776,0,0,OFF,493.13637232149904,51.18688362611374,18.662259385368753,83.9801672341594,GRID_CONNECTED,True,50,1.0,51.18688362611374,False,False,11941.634136167295,1146.6401523055258,0,708.4640907637136,1575.0,1515.0
2025-01-16 08:15:00,1935.0,497.2652344827031,100,397.2652344827031,0,99.31630862067577,231.73805344824348,37.24361573275342,28.967256681030435,59.542391833833754,0,0,OFF,478.1363723214991,40.41352967262975,19.364319594578365,87.13943817560263,GRID_CONNECTED,True,50,1.0,40.41352967262975,False,False,11983.07290570752,1151.6020182916786,0,708.4640907637136,1580.0,1520.0
2025-01-16 08:20:00,1940.0,495.41120110304854,100,395.41120110304854,0,98.85280027576214,230.65653397677832,37.0698001034108,28.83206674709729,63.323589017023345,0,0,OFF,463.13637232149915,31.048760235473935,19.903695869880014,89.56663141446006,GRID_CONNECTED,True,50,1.0,31.048760235473935,False,False,12024.357172466109,1156.8789840430973,0,708.4640907637136,1585.0,1525.0
2025-01-16 08:25:00,1945.0,522.9984736150286,100,422.9984736150286,0,105.74961840375715,246.7491096087667,39.65610690140893,30.843638701095838,67.14748783573002,0,0,OFF,486.8997460147725,31.048760235473935,19.903695869880014,89.56663141446006,GRID_CONNECTED,True,50,1.0,31.04876023547388,False,False,12067.940378600695,1162.474608029408,0,708.4640907637136,1590.0,1530.0
2025-01-16 08:30:00,1950.0,523.7886357401487,100,423.7886357401487,0,105.94715893503718,247.21003751508675,39.73018460063894,30.901254689385844,71.00601109629925,0,0,OFF,471.8997460147726,19.117121370923087,20.235796786030516,91.06108553713732,GRID_CONNECTED,True,50,1.0,19.117121370923087,False,False,12111.589431579041,1168.3917756207663,0,708.4640907637136,1595.0,1535.0
2025-01-16 08:35:00,1955.0,540.699036514636,100,440.69903651463596,0,110.17475912865899,257.07443796687096,41.31553467324712,32.13430474585887,74.89110939351453,0,0,OFF,484.92504849204454,19.117121370923087,20.235796786030516,91.06108553713732,GRID_CONNECTED,True,50,1.0,19.117121370923087,False,False,12156.647684621927,1174.6327014035592,0,708.4640907637136,1600.0,1535.0
2025-01-16 08:40:00,1960.0,494.03481963565264,100,394.03481963565264,0,98.50870490891316,229.85364478746402,36.940764340842435,28.731705598433003,78.79478179466844,0,0,OFF,469.92504849204454,54.68501065106034,21.18577988152624,95.33600946686808,GRID_CONNECTED,True,50,1.0,54.68501065106034,False,False,12197.817252924897,1181.1989332197816,0,708.4640907637136,1605.0,1540.0
2025-01-16 08:45:00,1965.0,514.0269445433399,100,414.02694454333994,0,103.50673613583498,241.51571765028163,38.81502605093812,30.189464706285204,82.7090956774605,0,0,OFF,454.92504849204454,23.607199626165084,21.595882034014622,97.18146915306579,GRID_CONNECTED,True,50,1.0,23.607199626165084,False,False,12240.652831636842,1188.09135785957,0,708.4640907637136,1610.0,1545.0
2025-01-16 08:50:00,1970.0,536.6681297457873,100,436.66812974578727,0,109.16703243644682,254.72307568504257,40.93763716366756,31.84038446063032,86.62620564889029,0,0,OFF,473.6491237230621,23.607199626165084,21.595882034014622,97.18146915306579,GRID_CONNECTED,True,50,1.0,23.607199626165084,False,False,12285.375175782325,1195.3102083303108,0,708.4640907637136,1615.0,1550.0
2025-01-16 08:55:00,1975.0,534.5937556720564,100,434.59375567205643,0,108.64843891801411,253.51302414203292,40.74316459425529,31.689128017754115,90.53837148007332,0,0,OFF,467.66258381814816,23.607199626165084,21.595882034014622,97.18146915306579,GRID_CONNECTED,True,50,1.0,23.607199626165084,False,False,12329.924655421662,1202.855072620317,0,708.4640907637136,1620.0,1555.0
2025-01-16 09:00:00,1980.0,284.9383237659597,100,184.9383237659597,0,46.234580941489924,107.8806888634765,17.33796785305872,13.485086107934562,94.43797500000002,0,0,OFF,390.50034876595964,200.0,25.070264078328275,112.81618835247723,GRID_CONNECTED,True,50,1.0,200.0,False,False,12353.669515735492,1210.7249038703171,0,708.4640907637136,1625.0,1560.0
2025-01-16 09:05:00,1985.0,284.0708868830733,100,184.07088688307329,0,46.01772172076832,107.37468401512609,17.25664564528812,13.421835501890762,98.31753589964337,0,0,OFF,375.50034876595964,189.74699778252972,28.36653188861849,127.64939349878321,GRID_CONNECTED,True,50,1.0,189.74699778252972,False,False,12377.342089642414,1218.918031861954,0,708.4640907637136,1630.0,1565.0
2025-01-16 09:10:00,1990.0,282.05020040838184,100,182.05020040838184,0,45.51255010209546,106.19595023822274,17.067206288285796,13.274493779777842,102.16972640641883,0,0,OFF,360.50034876595964,180.61987476399662,31.504244137249543,141.76909861762294,GRID_CONNECTED,True,50,1.0,180.61987476399662,False,False,12400.84627300978,1227.4321757291555,0,708.4640907637136,1635.0,1570.0
2025-01-16 09:15:00,1995.0,288.3225964409175,100,188.3225964409175,0,47.08064911022937,109.85484792386853,17.655243416336013,13.731855990483567,105.9873847977497,0,0,OFF,345.50034876595964,163.16513712279186,34.338734250636556,154.5243041278645,GRID_CONNECTED,True,50,1.0,163.16513712279186,False,False,12424.873156046522,1236.2644577956346,0,708.4640907637136,1640.0,1575.0
2025-01-16 09:20:00,2000.0,270.6190187728297,100,170.6190187728297,0,42.65475469320742,99.52776095081731,15.995533009952782,12.440970118852164,109.76352773132642,0,0,OFF,330.50034876595964,169.64485772445636,37.28578948857653,167.7860526985944,GRID_CONNECTED,True,50,1.0,169.64485772445636,False,False,12447.424740944258,1245.4114184399118,0,708.4640907637136,1645.0,1580.0
2025-01-16 09:25:00,2005.0,287.5103575933627,100,187.5103575933627,0,46.877589398340675,109.38104192946157,17.57909602437775,13.672630241182697,113.49136137850222,0,0,OFF,315.50034876595964,141.48135255109918,39.74359084312027,178.84615879404123,GRID_CONNECTED,True,50,1.0,141.48135255109918,False,False,12471.383937410372,1254.8690318881204,0,708.4640907637136,1650.0,1585.0
2025-01-16 09:30:00,2010.0,289.88823480501037,100,189.88823480501037,0,47.47205870125259,110.76813696958938,17.802022012969722,13.846017121198672,117.16429135606849,0,0,OFF,300.50034876595964,127.77640531701775,41.96331108472223,188.83489988125,GRID_CONNECTED,True,50,1.0,127.77640531701775,False,False,12495.54129031079,1264.6327228344594,0,708.4640907637136,1655.0,1590.0
2025-01-16 09:35:00,2015.0,291.9276872033569,100,191.92768720335692,0,47.98192180083923,111.95781753529154,17.99322067531471,13.994727191911442,120.77593146034118,0,0,OFF,285.50034876595964,114.34859302294393,43.94976457667945,197.77394059505752,GRID_CONNECTED,True,50,1.0,114.34859302294393,False,False,12519.868597577737,1274.6973837894877,0,708.4640907637136,1660.0,1595.0
2025-01-16 09:40:00,2020.0,292.78724227589686,100,192.78724227589686,0,48.196810568974215,112.45922466093984,18.073803963365332,14.05740308261748,124.32011121599537,0,0,OFF,270.50034876595964,102.03321770605817,45.722276474286815,205.75024413429068,GRID_CONNECTED,True,50,1.0,102.03321770605817,False,False,12544.267534434062,1285.0573930574874,0,708.4640907637136,1665.0,1600.0
2025-01-16 09:45:00,2025.0,271.3154124775879,100,171.31541247758793,0,42.82885311939698,99.93399061192629,16.060819919773866,12.491748826490786,127.79088226034534,0,0,OFF,255.50034876595967,111.97581854871709,47.667510341101746,214.50379653495787,GRID_CONNECTED,True,50,1.0,111.97581854871709,False,False,12566.877152140529,1295.7066332458494,0,708.4640907637136,1670.0,1605.0
2025-01-16 09:50:00,2030.0,285.114608704221,100,185.11460870422098,0,46.278652176055246,107.98352174412891,17.35449456602072,13.497940218016113,131.18252359172146,0,0,OFF,240.5003487659597,86.56826365346018,49.17136644532671,221.2711490039702,GRID_CONNECTED,True,50,1.0,86.56826365346018,False,False,12590.63670286588,1306.638510211826,0,708.4640907637136,1675.0,1610.0
2025-01-16 09:55:00,2035.0,277.81399463681004,100,177.81399463681004,0,44.45349865920251,103.72483020480585,16.670061997200943,12.965603775600732,134.48954571818646,0,0,OFF,225.50034876595967,82.1758998473361,50.59891879985122,227.6951345993305,GRID_CONNECTED,True,50,1.0,82.1758998473361,False,False,12613.787869085614,1317.8459723550084,0,708.4640907637136,1680.0,1615.0
2025-01-16 10:00:00,2040.0,266.13032526364265,100,166.13032526364265,0,41.53258131591066,96.90935640379155,15.574717993466498,12.113669550473944,137.70669375000003,0,0,OFF,210.50034876595967,82.07671725231705,52.02474816323951,234.1113667345778,GRID_CONNECTED,True,50,1.0,82.07671725231705,False,False,12635.965396190917,1329.3215301675084,0,708.4640907637136,1685.0,1620.0
2025-01-16 10:05:00,2045.0,288.70163916290386,100,188.70163916290386,0,47.175409790725965,110.07595617836058,17.69077867152224,13.759494522295073,140.82894948593668,0,0,OFF,195.5003487659597,47.627659088992516,52.852131580996954,237.83459211448627,GRID_CONNECTED,True,50,1.0,47.627659088992516,False,False,12660.023866121159,1341.0572759580032,0,708.4640907637136,1690.0,1625.0
2025-01-16 10:10:00,2050.0,268.0095093019795,100,168.0095093019795,0,42.00237732549488,98.00554709282139,15.75089149706058,12.250693386602673,143.85153254973721,0,0,OFF,180.5003487659597,56.34237201371741,53.83090620928945,242.23907794180252,GRID_CONNECTED,True,50,1.0,56.34237201371741,False,False,12682.357991896324,1353.0449036704813,0,708.4640907637136,1695.0,1630.0
2025-01-16 10:15:00,2055.0,270.41381342985,100,170.41381342985,0,42.6034533574625,99.40805783407917,15.976295009048439,12.426007229259897,146.76990063858068,0,0,OFF,165.5003487659597,41.856435974690385,54.558032457236585,245.51114605756464,GRID_CONNECTED,True,50,1.0,41.856435974690385,False,False,12704.892476348812,1365.2757287236964,0,708.4640907637136,1700.0,1635.0
2025-01-16 10:20:00,2060.0,279.6328132589566,100,179.63281325895662,0,44.908203314739154,104.78580773439135,16.840576243027183,13.09822596679892,149.579748950466,0,0,OFF,150.5003487659597,20.447284457469095,54.913240847106614,247.10958381197975,GRID_CONNECTED,True,50,1.0,20.447284457469095,False,False,12728.195210787058,1377.7407078029019,0,708.4640907637136,1705.0,1640.0
2025-01-16 10:25:00,2065.0,266.5726477807125,100,166.5726477807125,0,41.64316194517812,97.16737787208228,15.616185729441797,12.145922234010285,152.2770088617584,0,0,OFF,135.50034876595967,21.204709847005574,55.281607162843194,248.76723223279438,GRID_CONNECTED,True,50,1.0,21.204709847005574,False,False,12750.409598102118,1390.4304585413818,0,708.4640907637136,1710.0,1645.0
2025-01-16 10:30:00,2070.0,279.67027221673317,100,179.67027221673317,0,44.91756805418329,104.80765879309435,16.844088020318736,13.100957349136793,154.85784592984655,0,0,OFF,146.0171361338922,21.204709847005574,55.281607162843194,248.76723223279438,GRID_CONNECTED,True,50,1.0,21.204709847005574,False,False,12773.71545412018,1403.3352790355357,0,708.4640907637136,1715.0,1650.0
2025-01-16 10:35:00,2075.0,279.2500011788016,100,179.2500011788016,0,44.8125002947004,104.56250068763427,16.80468761051265,13.070312585954284,157.318657298856,0,0,OFF,143.13605372695116,21.204709847005574,55.281607162843194,248.76723223279438,GRID_CONNECTED,True,50,1.0,21.204709847005574,False,False,12796.986287551746,1416.4451671437737,0,708.4640907637136,1720.0,1655.0
2025-01-16 10:40:00,2080.0,284.7020767645442,100,184.7020767645442,0,46.17551919113605,107.74287811265077,17.31581969667602,13.467859764081346,159.6560685886521,0,0,OFF,146.25071802289767,21.204709847005574,55.281607162843194,248.76723223279438,GRID_CONNECTED,True,50,1.0,21.204709847005574,False,False,12820.71146061546,1429.7498395261614,0,708.4640907637136,1725.0,1660.0
2025-01-16 10:45:00,2085.0,273.7608474947199,100,173.76084749471988,0,43.44021187367997,101.36049437191994,16.29007945262999,12.670061796489993,161.86693034892718,0,0,OFF,131.2507180228977,19.356800877105,55.61787176985703,250.28042296435666,GRID_CONNECTED,True,50,1.0,19.356800877105,False,False,12843.524864573352,1443.238750388572,0,708.4640907637136,1730.0,1665.0
2025-01-16 10:50:00,2090.0,281.33342739190016,100,181.33342739190016,0,45.33335684797504,105.7778326452751,17.00000881799064,13.222229080659387,163.94831416099154,0,0,OFF,136.74191410801362,19.356800877105,55.61787176985703,250.28042296435666,GRID_CONNECTED,True,50,1.0,19.356800877105,False,False,12866.96931685601,1456.901109901988,0,708.4640907637136,1735.0,1670.0
2025-01-16 10:55:00,2095.0,277.750322066525,100,177.75032206652497,0,44.43758051663124,103.68768787213956,16.664092693736716,12.960960984017445,165.89750846998612,0,0,OFF,131.20961447364385,19.356800877105,55.61787176985703,250.28042296435666,GRID_CONNECTED,True,50,1.0,19.356800877105,False,False,12890.11517702822,1470.725902274487,0,708.4640907637136,1740.0,1675.0
2025-01-16 11:00:00,2100.0,266.8571627320204,100,166.8571627320204,0,41.7142906830051,97.33334492701191,15.642859006126914,12.166668115876488,167.71201422959197,0,0,OFF,116.20961447364382,17.064465971215384,55.91431414068799,251.61441363309598,GRID_CONNECTED,True,50,1.0,17.064465971215384,False,False,12912.353273922554,1484.7019034602863,0,708.4640907637136,1745.0,1680.0
2025-01-16 11:05:00,2105.0,269.4287771022257,100,169.4287771022257,0,42.357194275556424,98.83345330963166,15.88394785333366,12.354181663703958,169.38954043995759,0,0,OFF,117.1037026334835,17.064465971215384,55.91431414068799,251.61441363309598,GRID_CONNECTED,True,50,1.0,17.064465971215384,False,False,12934.805672014407,1498.8176984969493,0,708.4640907637136,1750.0,1685.0
2025-01-16 11:10:00,2110.0,267.22890215036057,100,167.22890215036057,0,41.80722553759014,97.55019292104366,15.677709576596303,12.193774115130458,170.92799965750115,0,0,OFF,113.3653684640748,17.064465971215384,55.91431414068799,251.61441363309598,GRID_CONNECTED,True,50,1.0,17.064465971215384,False,False,12957.074747193603,1513.0616984684077,0,708.4640907637136,1755.0,1690.0
2025-01-16 11:15:00,2115.0,286.3888883012901,100,186.38888830129008,0,46.59722207532252,108.72685150908589,17.473958278245945,13.590856438635736,172.3255035524978,0,0,OFF,131.12785072000767,17.064465971215384,55.91431414068799,251.61441363309598,GRID_CONNECTED,True,50,1.0,17.064465971215384,False,False,12980.940487885377,1527.4221570977825,0,708.4640907637136,1760.0,1695.0
2025-01-16 11:20:00,2120.0,277.5212987296916,100,177.52129872969158,0,44.380324682422895,103.55409092565343,16.642621755908586,12.944261365706678,173.58035858695987,0,0,OFF,121.00540611394709,17.064465971215384,55.91431414068799,251.61441363309598,GRID_CONNECTED,True,50,1.0,17.064465971215384,False,False,13004.067262779517,1541.8871869800291,0,708.4640907637136,1765.0,1700.0
2025-01-16 11:25:00,2125.0,291.10597155143716,100,191.10597155143716,0,47.77649288785929,111.47848340500502,17.916184832947234,13.934810425625628,174.691061881287,0,0,OFF,133.47937564136555,17.064465971215384,55.91431414068799,251.61441363309598,GRID_CONNECTED,True,50,1.0,17.064465971215384,False,False,13028.326093742136,1556.4447754701364,0,708.4640907637136,1770.0,1705.0
2025-01-16 11:30:00,2130.0,269.42612915830796,100,169.42612915830796,0,42.35653228957699,98.83190867567964,15.88369960859137,12.353988584459955,175.65629733354731,0,0,OFF,118.47937564136552,24.709543816604878,56.34356611748596,253.54604752868684,GRID_CONNECTED,True,50,1.0,24.709543816604878,False,False,13050.778271171996,1571.082800247932,0,708.4640907637136,1775.0,1710.0
2025-01-16 11:35:00,2135.0,281.1662275658425,100,181.16622756584252,0,45.29155689146063,105.68029941340814,16.984333834297736,13.210037426676017,176.47493205008286,0,0,OFF,129.40083933236454,24.709543816604878,56.34356611748596,253.54604752868684,GRID_CONNECTED,True,50,1.0,24.709543816604878,False,False,13074.208790135815,1585.789044585439,0,708.4640907637136,1780.0,1715.0
2025-01-16 11:40:00,2140.0,277.8488714776414,100,177.8488714776414,0,44.46221786941035,103.74517502862416,16.673331701028882,12.96814687857802,177.1460131404665,0,0,OFF,125.4124021537798,24.709543816604878,56.34356611748596,253.54604752868684,GRID_CONNECTED,True,50,1.0,24.709543816604878,False,False,13097.362862758951,1600.5512123471444,0,708.4640907637136,1785.0,1720.0
2025-01-16 11:45:00,2145.0,269.70353189816495,100,169.70353189816495,0,42.42588297454124,98.99372694059623,15.909706115452964,12.374215867574529,177.66876492371588,0,0,OFF,110.41240215377982,18.377635179330753,56.66282074590604,254.98269335657716,GRID_CONNECTED,True,50,1.0,18.377635179330753,False,False,13119.8381570838,1615.3569427574541,0,708.4640907637136,1790.0,1725.0
2025-01-16 11:50:00,2150.0,287.3517800215928,100,187.3517800215928,0,46.8379450053982,109.28853834592913,17.564229377024326,13.66106729324114,178.04258658614958,0,0,OFF,127.68682861477396,18.377635179330753,56.66282074590604,254.98269335657716,GRID_CONNECTED,True,50,1.0,18.377635179330753,False,False,13143.784138752266,1630.1938249729667,0,708.4640907637136,1795.0,1730.0
2025-01-16 11:55:00,2155.0,286.4894015373146,100,186.48940153731462,0,46.622350384328655,108.7854842301002,17.483381394123246,13.598185528762524,178.26705032440643,0,0,OFF,126.59998639223895,18.377635179330753,56.66282074590604,254.98269335657716,GRID_CONNECTED,True,50,1.0,18.377635179330753,False,False,13167.658255547041,1645.0494125000005,0,708.4640907637136,1800.0,1735.0
2025-01-16 12:00:00,2160.0,272.9892939474874,100,172.9892939474874,0,43.24732348687185,100.91042146936765,16.217746307576945,12.613802683670956,178.3419,0,0,OFF,111.59998639223897,16.952592444751588,56.95731965987909,256.3079384694559,GRID_CONNECTED,True,50,1.0,16.952592444751588,False,False,13190.407363375998,1659.9112375000004,0,708.4640907637136,1805.0,1740.0
2025-01-16 12:05:00,2165.0,280.2908826553038,100,180.2908826553038,0,45.07272066382595,105.16968154892722,16.90227024893473,13.146210193615902,178.26705032440643,0,0,OFF,118.97642477564895,16.952592444751588,56.95731965987909,256.3079384694559,GRID_CONNECTED,True,50,1.0,16.952592444751588,False,False,13213.764936930607,1674.7668250270342,0,708.4640907637136,1810.0,1745.0
2025-01-16 12:10:00,2170.0,289.57899247342783,100,189.57899247342783,0,47.39474811835696,110.58774560949958,17.77303054438386,13.823468201187447,178.04258658614958,0,0,OFF,128.48899833202984,16.952592444751588,56.95731965987909,256.3079384694559,GRID_CONNECTED,True,50,1.0,16.952592444751588,False,False,13237.896519636726,1689.6037072425468,0,708.4640907637136,1815.0,1750.0
2025-01-16 12:15:00,2175.0,287.72364758062247,100,187.72364758062247,0,46.93091189515562,109.50546108869645,17.599091960683356,13.688182636087056,177.66876492371588,0,0,OFF,127.00747510165817,16.952592444751588,56.95731965987909,256.3079384694559,GRID_CONNECTED,True,50,1.0,16.952592444751588,False,False,13261.873490268445,1704.4094376528565,0,708.4640907637136,1820.0,1755.0
2025-01-16 12:20:00,2180.0,292.2721220866933,100,192.2721220866933,0,48.06803052167332,112.15873788390442,18.025511445627497,14.019842235488053,177.1460131404665,0,0,OFF,132.07870139097838,16.952592444751588,56.95731965987909,256.3079384694559,GRID_CONNECTED,True,50,1.0,16.952592444751588,False,False,13286.229500442336,1719.171605414562,0,708.4640907637136,1825.0,1760.0
2025-01-16 12:25:00,2185.0,281.1454489625193,100,181.1454489625193,0,45.28636224062983,105.6681785614696,16.982385840236184,13.2085223201837,176.47493205008286,0,0,OFF,121.62310935718804,16.952592444751588,56.95731965987909,256.3079384694559,GRID_CONNECTED,True,50,1.0,16.952592444751588,False,False,13309.658287855878,1733.8778497520689,0,708.4640907637136,1830.0,1765.0
2025-01-16 12:30:00,2190.0,287.3215011612491,100,187.3215011612491,0,46.830375290312276,109.27087567739531,17.561390733867103,13.658859459674414,175.65629733354731,0,0,OFF,128.61779627245338,16.952592444751588,56.95731965987909,256.3079384694559,GRID_CONNECTED,True,50,1.0,16.952592444751588,False,False,13333.601746285982,1748.5158745298645,0,708.4640907637136,1835.0,1770.0
2025-01-16 12:35:00,2195.0,276.77190227187504,100,176.77190227187504,0,44.19297556796876,103.1169429919271,16.572365837988283,12.889617873990888,174.691061881287,0,0,OFF,119.03343283533962,16.952592444751588,56.95731965987909,256.3079384694559,GRID_CONNECTED,True,50,1.0,16.952592444751588,False,False,13356.666071475305,1763.0734630199718,0,708.4640907637136,1840.0,1775.0
2025-01-16 12:40:00,2200.0,290.0198988826195,100,190.0198988826195,0,47.50497472065487,110.84494101486138,17.814365520245577,13.855617626857672,173.58035858695987,0,0,OFF,133.3921327404112,16.952592444751588,56.95731965987909,256.3079384694559,GRID_CONNECTED,True,50,1.0,16.952592444751588,False,False,13380.83439638219,1777.5384929022184,0,708.4640907637136,1845.0,1780.0
2025-01-16 12:45:00,2205.0,267.4496135593384,100,167.4496135593384,0,41.8624033898346,97.67894124294739,15.698401271187974,12.209867655368424,172.3255035524978,0,0,OFF,118.3921327404112,23.268022733570604,57.36152966184008,258.1268834782804,GRID_CONNECTED,True,50,1.0,23.268022733570604,False,False,13403.121864178802,1791.8989515315932,0,708.4640907637136,1850.0,1785.0
2025-01-16 12:50:00,2210.0,279.8081380172003,100,179.8081380172003,0,44.95203450430007,104.8880805100335,16.85701293911253,13.111010063754188,170.92799965750115,0,0,OFF,132.14816109326975,23.268022733570604,57.36152966184008,258.1268834782804,GRID_CONNECTED,True,50,1.0,23.268022733570604,False,False,13426.439209013568,1806.1429515030516,0,708.4640907637136,1855.0,1790.0
2025-01-16 12:55:00,2215.0,277.20456238812415,100,177.20456238812415,0,44.301140597031036,103.36932805973908,16.61292772388664,12.921166007467384,169.38954043995759,0,0,OFF,131.08304468173716,23.268022733570604,57.36152966184008,258.1268834782804,GRID_CONNECTED,True,50,1.0,23.268022733570604,False,False,13449.539589212578,1820.2587465397146,0,708.4640907637136,1860.0,1795.0
2025-01-16 13:00:00,2220.0,275.910631654739,100,175.910631654739,0,43.97765791368475,102.61453513193109,16.49162171763178,12.826816891491386,167.71201422959197,0,0,OFF,131.46664015871764,23.268022733570604,57.36152966184008,258.1268834782804,GRID_CONNECTED,True,50,1.0,23.268022733570604,False,False,13472.532141850474,1834.234747725514,0,708.4640907637136,1865.0,1800.0
2025-01-16 13:05:00,2225.0,288.14822626777493,100,188.14822626777493,0,47.03705656694373,109.75313198953538,17.6388962126039,13.719141498691922,165.89750846998612,0,0,OFF,145.5187405313594,23.268022733570604,57.36152966184008,258.1268834782804,GRID_CONNECTED,True,50,1.0,23.268022733570604,False,False,13496.544494039455,1848.0595400980128,0,708.4640907637136,1870.0,1805.0
2025-01-16 13:10:00,2230.0,269.7279302919903,100,169.72793029199028,0,42.43198257299757,99.00795933699433,15.911993464874088,12.375994917124292,163.94831416099154,0,0,OFF,130.51874053135944,24.73912440036071,57.791295509883355,260.0608297944751,GRID_CONNECTED,True,50,1.0,24.73912440036071,False,False,13519.021821563789,1861.7218996114289,0,708.4640907637136,1875.0,1810.0
2025-01-16 13:15:00,2235.0,268.42849618166565,100,168.42849618166565,0,42.10712404541641,98.24995610597162,15.790171517031155,12.281244513246452,161.86693034892718,0,0,OFF,131.30069023309917,24.73912440036071,57.791295509883355,260.0608297944751,GRID_CONNECTED,True,50,1.0,24.73912440036071,False,False,13541.390862912262,1875.2108104738395,0,708.4640907637136,1880.0,1815.0
2025-01-16 13:20:00,2240.0,278.2359315753556,100,178.2359315753556,0,44.5589828938389,103.9709600856241,16.709618585189588,12.996370010703012,159.6560685886521,0,0,OFF,143.31898738706423,24.73912440036071,57.791295509883355,260.0608297944751,GRID_CONNECTED,True,50,1.0,24.73912440036071,False,False,13564.577190543541,1888.5154828562272,0,708.4640907637136,1885.0,1820.0
2025-01-16 13:25:00,2245.0,289.5040754696062,100,189.50407546960622,0,47.376018867401555,110.54404402393696,17.76600707527558,13.81800550299212,157.318657298856,0,0,OFF,156.92454257111092,24.73912440036071,57.791295509883355,260.0608297944751,GRID_CONNECTED,True,50,1.0,24.73912440036071,False,False,13588.702530166009,1901.6253709644652,0,708.4640907637136,1890.0,1825.0
2025-01-16 13:30:00,2250.0,293.60514767254824,100,193.60514767254824,0,48.40128691813706,112.9363361423198,18.150482594301398,14.117042017789975,154.85784592984655,0,0,OFF,163.4864261430624,24.73912440036071,57.791295509883355,260.0608297944751,GRID_CONNECTED,True,50,1.0,24.73912440036071,False,False,13613.169625805387,1914.5301914586191,0,708.4640907637136,1895.0,1830.0
2025-01-16 13:35:00,2255.0,269.2234266430911,100,169.2234266430911,0,42.305856660772776,98.71366554180314,15.86469624778979,12.339208192725392,152.2770088617584,0,0,OFF,148.4864261430624,31.54000836172969,58.33920570353084,262.5264256658888,GRID_CONNECTED,True,50,1.0,31.54000836172969,False,False,13635.604911358978,1927.219942197099,0,708.4640907637136,1900.0,1835.0
2025-01-16 13:40:00,2260.0,278.0196163784479,100,178.0196163784479,0,44.50490409461197,103.84477622076126,16.689339035479488,12.980597027595158,149.579748950466,0,0,OFF,159.97987578971157,31.54000836172969,58.33920570353084,262.5264256658888,GRID_CONNECTED,True,50,1.0,31.54000836172969,False,False,13658.773212723849,1939.6849212763045,0,708.4640907637136,1905.0,1840.0
2025-01-16 13:45:00,2265.0,289.08145717638115,100,189.08145717638115,0,47.27036429409529,110.29751668622234,17.726386610285733,13.787189585777792,146.76990063858068,0,0,OFF,173.85156489953016,31.54000836172969,58.33920570353084,262.5264256658888,GRID_CONNECTED,True,50,1.0,31.54000836172969,False,False,13682.863334155214,1951.9157463295196,0,708.4640907637136,1910.0,1845.0
2025-01-16 13:50:00,2270.0,283.30822230283115,100,183.30822230283115,0,45.82705557570779,106.92979634331817,17.18514584089042,13.366224542914772,143.85153254973721,0,0,OFF,158.85156489953016,19.39487514643622,58.67613173333325,264.0425927999996,GRID_CONNECTED,True,50,1.0,19.39487514643622,False,False,13706.47235268045,1963.9033740419977,0,708.4640907637136,1915.0,1850.0
2025-01-16 13:55:00,2275.0,269.4400398244716,100,169.44003982447163,0,42.360009956117906,98.84002323094178,15.885003733544215,12.355002903867723,140.82894948593668,0,0,OFF,143.85156489953016,15.24047456099521,58.94088788914096,265.2339955011343,GRID_CONNECTED,True,50,1.0,15.24047456099521,False,False,13728.92568933249,1975.6391198324925,0,708.4640907637136,1920.0,1855.0
