hour,city_status,total_load_kw,total_available_kw,resilience_score,actions
22.833333333333332,critical,2139.5409575086096,450.63574609574005,0.8172214063581396,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 446.711823226208}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 567.636638273164}, 'university_1': {'action': 'load_shedding', 'shed_kw': 6.145467249731922}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 239.04702875950602}}"
22.916666666666668,critical,2119.8235363252047,460.2678598501061,0.818311734775231,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 469.0833357865064}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 536.9438931579518}, 'university_1': {'action': 'load_shedding', 'shed_kw': 1.7983650463046956}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 231.99794233444175}}"
23.0,critical,1736.4229317230356,467.7407944519596,0.844434858246852,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 464.43653021522994}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 141.83591771162102}, 'university_1': {'action': 'load_shedding', 'shed_kw': 8.322234500268507}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 238.68781580887435}}"
23.083333333333332,critical,1725.8728510773713,442.2096870340494,0.8450025607855035,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 453.60460979656284}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 143.1387660653547}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 250.94286522746393}}"
23.166666666666668,critical,1727.8885471725062,463.7469870386779,0.8451482506845744,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 473.474764194548}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 140.95935545491858}, 'university_1': {'action': 'load_shedding', 'shed_kw': 1.1177361440969662}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 232.33669137894253}}"
23.25,critical,1697.7906997178693,479.09920952674065,0.847721388768166,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 440.1606450153581}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 143.78264186440703}, 'university_1': {'action': 'load_shedding', 'shed_kw': 5.714750940235774}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 228.1326618978685}}"
23.333333333333332,critical,1759.8171240719182,455.4027414348493,0.8425148082544459,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 478.1502350797732}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 146.29767728393423}, 'university_1': {'action': 'load_shedding', 'shed_kw': 4.62741632934339}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 250.74179537886744}}"
23.416666666666668,critical,1741.2397804375073,467.8838307846868,0.8440353033612541,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 461.29546314571917}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 153.83588498744064}, 'university_1': {'action': 'load_shedding', 'shed_kw': 6.237571302330537}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 239.87086100201714}}"
23.5,critical,1743.9487723483803,467.6108300570113,0.8438115637205763,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 452.0978032410675}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 154.39485507411385}, 'university_1': {'action': 'load_shedding', 'shed_kw': 8.322234500268507}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 245.6812022302804}}"
23.583333333333332,critical,1728.103978792878,470.6384804610768,0.8441391633521067,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 467.94361689927246}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 160.69864394596107}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 225.17017898547044}}"
23.666666666666668,critical,1748.1975655474716,464.2087067517947,0.8434620462484504,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 475.2322985107328}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 140.14358616552926}, 'university_1': {'action': 'load_shedding', 'shed_kw': 7.756633569315397}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 245.06504730189408}}"
23.75,critical,1727.610737763627,475.7009561335034,0.845171591330034,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 454.5694476919848}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 161.02505271977435}, 'university_1': {'action': 'load_shedding', 'shed_kw': 3.100036500498902}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 228.9162008513689}}"
23.833333333333332,critical,1718.4985438208478,452.68352282479884,0.8459413514790535,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 440.05204810892917}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 148.75487590338753}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0.37471262126376814}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 249.31690718726725}}"
23.916666666666668,critical,1712.7768809681666,461.7609039693514,0.8464288797839403,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 442.69335832075296}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 151.63451770956308}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0.6127508641115469}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 237.8362540737387}}"
