timestamp,time_minutes,total_load_kw,critical_load_kw,non_critical_load_kw,shed_load_kw,pv_power_kw,pv_curtailment_kw,generator_power_kw,generator_state,grid_power_kw,battery_power_kw,battery_soc_percent,battery_energy_kwh,operation_mode,grid_available,frequency_hz,voltage_pu,power_balance_kw,islanding_event,reconnection_event,load_energy_kwh,pv_energy_kwh,generator_fuel_liters,battery_throughput_kwh
2025-01-17 06:05:00,3245.0,249.21660642822758,240,9.216606428227578,0,0.2769543390940042,0,0,OFF,187.94480215377266,-60.99484993536092,27.188405403755706,489.39129726760274,GRID_CONNECTED,True,50,1.0,-60.99484993536092,False,False,19425.22268940829,6460.2230795282585,0,1369.342608173261
2025-01-17 06:10:00,3250.0,257.4173034317025,240,17.41730343170252,0,1.1071321666080318,0,0,OFF,187.94480215377266,-68.36536911132183,26.85661660840249,483.4190989512448,GRID_CONNECTED,True,50,1.0,-68.36536911132183,False,False,19446.67413136093,6460.315340542143,0,1375.3148064896188
2025-01-17 06:15:00,3255.0,252.35339650306952,240,12.353396503069519,0,2.48848041994608,0,0,OFF,187.94480215377266,-61.92011392935078,26.556107735623634,478.0099392412254,GRID_CONNECTED,True,50,1.0,-61.92011392935078,False,False,19467.70358106952,6460.522713910472,0,1380.7239661996382
2025-01-17 06:20:00,3260.0,271.84901433985294,240,31.849014339852943,0,4.417585669885222,0,0,OFF,187.94480215377266,-79.48662651619506,26.170345581461106,471.06622046629997,GRID_CONNECTED,True,50,1.0,-79.48662651619506,False,False,19490.35766559784,6460.890846049629,0,1387.6676849745636
2025-01-17 06:25:00,3265.0,250.3429556903063,240,10.342955690306297,0,6.889686584597843,0,0,OFF,187.94480215377266,-55.50846695193579,25.90095352490836,466.21716344835045,GRID_CONNECTED,True,50,1.0,-55.50846695193579,False,False,19511.219578572032,6461.464986598345,0,1392.516741992513
2025-01-17 06:30:00,3270.0,259.5543383904636,240,19.554338390463613,0,9.898691282361241,0,0,OFF,187.94480215377263,-61.71084495432973,25.601460270154092,460.82628486277366,GRID_CONNECTED,True,50,1.0,-61.71084495432973,False,False,19532.84910677124,6462.289877538541,0,1397.9076205780898
2025-01-17 06:35:00,3275.0,272.2129955776211,240,32.212995577621086,0,13.437199476836971,0,0,OFF,187.94480215377266,-70.83099394701148,25.257705376984674,454.63869678572416,GRID_CONNECTED,True,50,1.0,-70.83099394701145,False,False,19555.533523069374,6463.409644161611,0,1404.0952086551392
2025-01-17 06:40:00,3280.0,256.3048651058728,240,16.304865105872807,0,17.496529292480044,0,0,OFF,187.94480215377266,-50.86353365962012,25.010855973848216,450.1954075292679,GRID_CONNECTED,True,50,1.0,-50.86353365962012,False,False,19576.892261828198,6464.867688269318,0,1408.5384979115954
2025-01-17 06:45:00,3285.0,272.9412072866333,240,32.9412072866333,0,22.06674860216188,0,0,OFF,187.94480215377266,-62.929656530698765,24.705447618657246,444.6980571358304,GRID_CONNECTED,True,50,1.0,-62.929656530698765,False,False,19599.637362435416,6466.706583986165,0,1414.035848305033
2025-01-17 06:50:00,3290.0,264.21842563412446,240,24.218425634124458,0,27.136710714631807,0,0,OFF,187.94480215377266,-49.136912765719984,24.46697780117747,440.40560042119444,GRID_CONNECTED,True,50,1.0,-49.136912765719984,False,False,19621.655564571593,6468.967976545718,0,1418.328305019669
2025-01-17 06:55:00,3295.0,254.03970940588178,240,14.03970940588178,0,32.69409421616988,0,0,OFF,187.94480215377266,-33.40081303593925,24.30487795932673,437.4878032678812,GRID_CONNECTED,True,50,1.0,-33.40081303593925,False,False,19642.825540355418,6471.6924843970655,0,1421.246102172982
2025-01-17 07:00:00,3300.0,269.2353661145263,240,29.2353661145263,0,38.72544674885551,0,0,OFF,187.94480215377266,-42.56511721189813,24.098302186426157,433.76943935567084,GRID_CONNECTED,True,50,1.0,-42.56511721189813,False,False,19665.261820864962,6474.91960495947,0,1424.9644660851925
2025-01-17 07:05:00,3305.0,247.6096844492152,240,7.6096844492151945,0,45.21623248744165,0,0,OFF,187.94480215377266,-14.44864980800088,24.02818042482971,432.5072476469348,GRID_CONNECTED,True,50,1.0,-14.44864980800088,False,False,19685.89596123573,6478.687624333424,0,1426.2266577939286
2025-01-17 07:10:00,3310.0,251.38291467985084,240,11.382914679850842,0,52.150883058018856,0,0,OFF,187.94480215377266,-11.287229468059337,23.973401575292826,431.52122835527086,GRID_CONNECTED,True,50,1.0,-11.287229468059337,False,False,19706.84453745905,6483.033531254925,0,1427.2126770855925
2025-01-17 07:15:00,3315.0,251.70614500672863,240,11.706145006728633,0,59.51285162460471,0,0,OFF,180.9060639140646,-11.287229468059337,23.973401575292826,431.52122835527086,GRID_CONNECTED,True,50,1.0,-11.287229468059337,False,False,19727.82004954294,6487.992935556976,0,1427.2126770855925
2025-01-17 07:20:00,3320.0,253.25708247714172,240,13.257082477141722,0,67.28466985461277,0,0,OFF,174.68518315446963,-11.287229468059337,23.973401575292826,431.52122835527086,GRID_CONNECTED,True,50,1.0,-11.287229468059337,False,False,19748.924806416035,6493.599991378193,0,1427.2126770855925
2025-01-17 07:25:00,3325.0,267.88295697039854,240,27.88295697039854,0,75.44800746093932,0,0,OFF,174.68518315446963,-17.74976635498959,23.887258932120176,429.97066077816316,GRID_CONNECTED,True,50,1.0,-17.74976635498959,False,False,19771.248386163566,6499.887325333271,0,1428.7632446627003
2025-01-17 07:30:00,3330.0,252.68269253545995,240,12.68269253545995,0,83.98373400724324,0,0,OFF,150.94919217322712,-17.74976635498959,23.887258932120176,429.97066077816316,GRID_CONNECTED,True,50,1.0,-17.74976635498959,False,False,19792.305277208186,6506.885969833875,0,1428.7632446627003
2025-01-17 07:35:00,3335.0,269.64193287800856,240,29.64193287800856,0,92.8719826539478,0,0,OFF,150.94919217322712,-25.82075805083366,23.76194638981761,427.71503501671697,GRID_CONNECTED,True,50,1.0,-25.82075805083366,False,False,19814.775438281355,6514.625301721704,0,1431.0188704241466
2025-01-17 07:40:00,3340.0,248.8110747709003,240,8.81107477090029,0,102.09221551562227,0,0,OFF,120.89810120444434,-25.82075805083366,23.76194638981761,427.71503501671697,GRID_CONNECTED,True,50,1.0,-25.82075805083366,False,False,19835.509694512264,6523.132986348006,0,1431.0188704241466
2025-01-17 07:45:00,3345.0,266.3515436922057,240,26.351543692205723,0,111.62329029573688,0,0,OFF,120.89810120444434,-33.830152192024514,23.59776289182273,424.7597320528091,GRID_CONNECTED,True,50,1.0,-33.830152192024514,False,False,19857.705656486614,6532.434927205984,0,1433.9741733880544
2025-01-17 07:50:00,3350.0,256.13434672449,240,16.13434672449,0,121.44352786235523,0,0,OFF,120.89810120444434,-13.792717657690446,23.530824480814655,423.5548406546638,GRID_CONNECTED,True,50,1.0,-13.792717657690446,False,False,19879.05018538032,6542.555221194514,0,1435.1790647861997
2025-01-17 07:55:00,3355.0,272.61965916036297,240,32.61965916036297,0,131.5307804281305,0,0,OFF,120.89810120444434,-20.19077752778813,23.432835194129442,421.79103349432995,GRID_CONNECTED,True,50,1.0,-20.19077752778813,False,False,19901.76849031035,6553.516119563525,0,1436.9428719465334
2025-01-17 08:00:00,3360.0,543.1941367812251,240,303.1941367812251,0,141.86250000000004,0,0,OFF,154.16750280390517,-247.16413397731986,22.233305500472365,400.1994990085025,GRID_CONNECTED,True,50,1.0,-247.16413397731992,False,False,19947.034668375454,6565.337994563524,0,1458.5344064323608
2025-01-17 08:05:00,3365.0,503.5436276065107,240,263.5436276065107,0,152.41580676819854,0,0,OFF,190.32982480430186,-160.7979960340103,21.452925403168084,386.1526572570255,GRID_CONNECTED,True,50,1.0,-160.79799603401028,False,False,19988.996637342665,6578.039311794208,0,1472.5812481838377
2025-01-17 08:10:00,3370.0,504.25714082332496,240,264.25714082332496,0,163.16755711058028,0,0,OFF,236.47895468464262,-104.61062902810207,20.945232180158353,377.0141792428504,GRID_CONNECTED,True,50,1.0,-104.6106290281021,False,False,20031.018065744607,6591.636608220089,0,1481.7197261980127
2025-01-17 08:15:00,3375.0,543.8569436188941,240,303.8569436188941,0,174.09441089671517,0,0,OFF,301.70581575077745,-68.05671697140141,20.61494132627782,371.06894387300076,GRID_CONNECTED,True,50,1.0,-68.05671697140144,False,False,20076.33947771285,6606.144475794816,0,1487.6649615678623
2025-01-17 08:20:00,3380.0,504.7128529147156,240,264.7128529147156,0,185.17289778669797,0,0,OFF,301.7058157507774,-17.834139377240206,20.52838920643918,369.51100571590524,GRID_CONNECTED,True,50,1.0,-17.834139377240206,False,False,20118.39888212241,6621.575550610374,0,1489.2228997249579
2025-01-17 08:25:00,3385.0,519.5313816866974,240,279.5313816866974,0,196.3794822320332,0,0,OFF,301.70581575077745,-21.446083703886757,20.424307704800967,367.63753868641743,GRID_CONNECTED,True,50,1.0,-21.446083703886757,False,False,20161.693163929634,6637.940507463044,0,1491.0963667544456
2025-01-17 08:30:00,3390.0,538.8271124694112,240,298.8271124694112,0,207.6906269001816,0,0,OFF,301.70581575077745,-29.430669818452145,20.281475645054428,365.0665616109797,GRID_CONNECTED,True,50,1.0,-29.430669818452145,False,False,20206.595423302086,6655.248059704726,0,1493.6673438298833
2025-01-17 08:35:00,3395.0,494.94343639467496,240,254.94343639467496,0,219.08285426030264,0,0,OFF,246.42991231592015,-29.430669818452145,20.281475645054428,365.0665616109797,GRID_CONNECTED,True,50,1.0,-29.430669818452145,False,False,20247.840709668308,6673.5049642264175,0,1493.6673438298833
2025-01-17 08:40:00,3400.0,545.4985833077129,240,305.4985833077129,0,230.53280608524827,0,0,OFF,294.69953077854586,-20.266246443918817,20.183120094848736,363.29616170727724,GRID_CONNECTED,True,50,1.0,-20.266246443918817,False,False,20293.29892494395,6692.7160314001885,0,1495.4377437335856
2025-01-17 08:45:00,3405.0,510.0184764590925,240,270.0184764590925,0,242.01730064382153,0,0,OFF,247.7349293713521,-20.266246443918817,20.183120094848736,363.29616170727724,GRID_CONNECTED,True,50,1.0,-20.266246443918874,False,False,20335.800464648873,6712.884139787174,0,1495.4377437335856
2025-01-17 08:50:00,3410.0,503.900513422949,240,263.900513422949,0,253.51338737755216,0,0,OFF,230.12087960147804,-20.266246443918817,20.183120094848736,363.29616170727724,GRID_CONNECTED,True,50,1.0,-20.266246443918817,False,False,20377.792174100785,6734.0102554019695,0,1495.4377437335856
2025-01-17 08:55:00,3415.0,534.0012527767087,240,294.0012527767087,0,264.99839887763585,0,0,OFF,255.8182070699639,-13.18464682910897,20.1191327552724,362.1443895949032,GRID_CONNECTED,True,50,1.0,-13.184646829108942,False,False,20422.292278498844,6756.093455308439,0,1496.5895158459598
2025-01-17 09:00:00,3420.0,514.0879441179811,240,274.0879441179811,0,276.45000000000005,0,0,OFF,224.4532972888721,-13.18464682910897,20.1191327552724,362.1443895949032,GRID_CONNECTED,True,50,1.0,-13.184646829108942,False,False,20465.132940508676,6779.130955308439,0,1496.5895158459598
2025-01-17 09:05:00,3425.0,514.7535307263526,240,274.75353072635255,0,287.84623397959905,0,0,OFF,213.72264991764453,-13.18464682910897,20.1191327552724,362.1443895949032,GRID_CONNECTED,True,50,1.0,-13.184646829108942,False,False,20508.029068069205,6803.118141473406,0,1496.5895158459598
