timestamp,time_minutes,total_load_kw,critical_load_kw,non_critical_load_kw,shed_load_kw,ev_charging_kw,ac_load_kw,washing_load_kw,lighting_load_kw,pv_power_kw,pv_curtailment_kw,gen1_power_kw,gen1_state,grid_power_kw,battery_power_kw,battery_soc_percent,battery_energy_kwh,operation_mode,grid_available,frequency_hz,voltage_pu,power_balance_kw,islanding_event,reconnection_event,load_energy_kwh,pv_energy_kwh,gen1_fuel_liters,battery_throughput_kwh,ac_shed_minutes,ev_shed_minutes
2025-01-15 11:40:00,700.0,290.2151197819292,100,190.21511978192922,406.7917694289042,47.553779945482304,110.95881987279205,17.832667479555862,13.869852484099006,177.1460131404665,0,113.07490087597377,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,3700.846316838197,498.897662347144,268.229898901199,345.92579441270607,705.0,685.0
2025-01-15 11:45:00,705.0,287.22672881502257,100,187.22672881502257,406.7917694289042,46.80668220375564,109.21559180876316,17.552505826408364,13.651948976095396,177.66876492371588,0,109.56375812581773,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,3724.781877572782,513.7033927574537,271.51661469542177,345.92579441270607,710.0,690.0
2025-01-15 11:50:00,710.0,290.8584373074662,100,190.8584373074662,406.7917694289042,47.71460932686655,111.33408842935529,17.892978497574955,13.916761053669411,178.04258658614958,0,112.82164495582767,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,3749.0200806817375,528.5402749729661,274.8846034351956,345.92579441270607,715.0,695.0
2025-01-15 11:55:00,715.0,270.4385704435721,100,170.43857044357208,406.7917694289042,42.60964261089302,99.42249942541704,15.978615979084884,12.42781242817713,178.26705032440643,0,92.17731435367669,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,3771.556628218702,543.3958625,277.72379797742667,345.92579441270607,720.0,700.0
2025-01-15 12:00:00,720.0,273.6827526585879,100,173.6827526585879,406.7917694289042,43.420688164646975,101.31493905084294,16.282758061742616,12.664367381355367,178.3419,0,95.34664689309894,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,3794.363524273584,558.2576875,280.64634757564505,345.92579441270607,725.0,705.0
2025-01-15 12:05:00,725.0,268.8695280250952,100,168.86952802509518,406.7917694289042,42.217382006273795,98.50722468130552,15.831518252352673,12.31340308516319,178.26705032440643,0,90.6082719351998,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,3816.7693182756752,573.1132750270339,283.4439736350288,345.92579441270607,730.0,710.0
2025-01-15 12:10:00,730.0,276.2625538634561,100,176.2625538634561,406.7917694289042,44.065638465864026,102.81982308701606,16.52461442469901,12.852477885877008,178.04258658614958,0,98.22576151181757,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,3839.7911977642966,587.9501572425463,286.44154656470164,345.92579441270607,735.0,715.0
2025-01-15 12:15:00,735.0,269.6466228071925,100,169.6466228071925,406.7917694289042,42.411655701798125,98.96052997086228,15.904370888174297,12.370066246357785,177.66876492371588,0,91.98365211798766,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,3862.261749664896,602.755887652856,289.2756213037761,345.92579441270607,740.0,720.0
2025-01-15 12:20:00,740.0,268.0827171098347,100,168.08271710983468,406.7917694289042,42.02067927745867,98.04825164740356,15.757754729047,12.256031455925445,177.1460131404665,0,90.94249820387923,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,3884.6019760907157,617.5180554145616,292.0821188570258,345.92579441270607,745.0,725.0
2025-01-15 12:25:00,745.0,279.5147655401802,100,179.51476554018018,406.7917694289042,44.878691385045045,104.7169465651051,16.82950926939189,13.089618320638138,176.47493205008286,0,103.04562772460837,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,3907.894873219064,632.2242997520684,295.2038221307597,345.92579441270607,750.0,730.0
2025-01-15 12:30:00,750.0,268.52443276360754,100,168.52443276360754,406.7917694289042,42.131108190901884,98.3059191121044,15.799165571588208,12.28823988901305,175.65629733354731,0,92.87392966457126,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,3930.271909282698,646.862324529864,298.06140770545613,345.92579441270607,755.0,735.0
2025-01-15 12:35:00,755.0,283.1714720297555,100,183.17147202975548,406.7917694289042,45.79286800743887,106.8500253506907,17.172325502789576,13.356253168836338,174.691061881287,0,108.48620438297952,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,3953.8695319518442,661.4199130199713,301.32106719611284,345.92579441270607,760.0,740.0
2025-01-15 12:40:00,760.0,282.4486491279293,100,182.4486491279293,406.7917694289042,45.61216228198232,106.42837865795876,17.104560855743372,13.303547332244845,173.58035858695987,0,108.87408477548045,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,3977.4069193791715,675.884942902218,304.5904760631572,345.92579441270607,765.0,745.0
2025-01-15 12:45:00,765.0,279.6692749885771,100,179.66927498857711,406.7917694289042,44.91731874714428,104.80707707666998,16.843994530179106,13.100884634583748,172.3255035524978,0,107.34956567059037,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,4000.7126922948864,690.2454015315927,307.8215005860878,345.92579441270607,770.0,750.0
2025-01-15 12:50:00,770.0,284.1149953699107,100,184.11499536991067,406.7917694289042,46.02874884247767,107.40041396578123,17.260780815929124,13.425051745722653,170.92799965750115,0,113.19278994692057,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,4024.3889419090456,704.4894015030511,311.1986979778225,345.92579441270607,775.0,755.0
2025-01-15 12:55:00,775.0,287.2942437085603,100,187.29424370856032,406.7917694289042,46.82356092714008,109.2549754966602,17.55883534767753,13.656871937082524,169.38954043995759,0,117.91049750311377,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,4048.330128884759,718.6051965397143,314.69206621876555,345.92579441270607,780.0,760.0
2025-01-15 13:00:00,780.0,274.3963102797811,100,174.39631027978112,406.7917694289042,43.59907756994528,101.731180996539,16.34965408872948,12.716397624567374,167.71201422959197,0,106.69009028470019,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,4071.1964880747405,732.5811977255136,317.90643184186814,345.92579441270607,785.0,765.0
2025-01-15 13:05:00,785.0,272.03346688644234,100,172.03346688644234,406.7917694289042,43.008366721610585,100.35285568375804,16.128137520603968,12.544106960469755,165.89750846998612,0,106.14175265096726,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,4093.8659436486105,746.4059900980124,321.1069207747852,345.92579441270607,790.0,770.0
2025-01-15 13:10:00,790.0,271.1373901138395,100,171.1373901138395,406.7917694289042,42.784347528459875,99.83014423307304,16.044130323172453,12.47876802913413,163.94831416099154,0,107.194870187359,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,4116.460726158097,760.0683496114283,324.33404052961663,345.92579441270607,795.0,775.0
2025-01-15 13:15:00,795.0,274.49978276201136,100,174.49978276201136,406.7917694289042,43.62494569050284,101.79153994450662,16.359354633938565,12.723942493063328,161.86693034892718,0,112.63864664759522,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,4139.335708054931,773.5572604738389,327.6974850562315,345.92579441270607,800.0,780.0
2025-01-15 13:20:00,800.0,277.117032281547,100,177.11703228154698,406.7917694289042,44.279258070386746,103.31826883090241,16.60472177639503,12.914783603862801,159.6560685886521,0,117.46675792740594,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,4162.428794078393,786.8619328562266,331.1799956906277,345.92579441270607,805.0,785.0
2025-01-15 13:25:00,805.0,292.43719832070866,100,192.43719832070866,406.7917694289042,48.109299580177165,112.25503235374671,18.040987342566435,14.03187904421834,157.318657298856,0,135.12433525636368,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,4186.798560605119,799.9718209644647,335.08381597100407,345.92579441270607,810.0,790.0
2025-01-15 13:30:00,810.0,283.7309162174413,100,183.7309162174413,406.7917694289042,45.93272905436032,107.17636779350741,17.22477339538512,13.397045974188426,154.85784592984655,0,128.87886452210577,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,4210.442803623239,812.8766414586186,338.84109829755545,345.92579441270607,815.0,795.0
2025-01-15 13:35:00,815.0,287.90180842493146,100,187.90180842493146,406.7917694289042,46.975452106232865,109.6093882478767,17.615794539837324,13.701173530984587,152.2770088617584,0,135.6305937976841,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,4234.434620991984,825.5663921970985,342.7566811944908,345.92579441270607,820.0,800.0
2025-01-15 13:40:00,820.0,280.38975634091696,100,180.38975634091696,406.7917694289042,45.09743908522924,105.22735786553488,16.911539656960965,13.15341973319186,149.579748950466,0,130.81580162496198,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,4257.800434020393,838.031371276304,346.5596946447252,345.92579441270607,825.0,805.0
2025-01-15 13:45:00,825.0,287.45911847319275,100,187.45911847319275,406.7917694289042,46.864779618298186,109.35115244269576,17.57429235686182,13.66889405533697,146.76990063858068,0,140.6950120691231,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,4281.755360559826,850.262196329519,350.5920069704521,345.92579441270607,830.0,810.0
2025-01-15 13:50:00,830.0,282.8538623027508,100,182.85386230275083,406.7917694289042,45.71346557568771,106.66475300993798,17.14254959088289,13.333094126242248,143.85153254973721,0,139.00812398752464,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,4305.326515751722,862.2498240419972,354.58562696828096,345.92579441270607,835.0,815.0
2025-01-15 13:55:00,835.0,287.3583019243175,100,187.35830192431752,406.7917694289042,46.83957548107938,109.29234278918523,17.564840805404767,13.661542848648153,140.82894948593668,0,146.53514667289187,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,4329.273040912081,873.9855698324919,358.7504621877505,345.92579441270607,840.0,820.0
2025-01-15 14:00:00,840.0,271.92927710600685,100,171.92927710600685,406.7917694289042,42.98231927650171,100.29207831183733,16.118369728688144,12.536509788979666,137.70669375000003,0,134.22837759051785,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,4351.933814004248,885.461127644992,362.6334232033988,345.92579441270607,845.0,825.0
2025-01-15 14:05:00,845.0,271.02146432735026,100,171.02146432735026,406.7917694289042,42.755366081837565,99.76252085762098,16.033262280689087,12.470315107202623,134.48954571818646,0,136.53771284367483,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,4374.518936031527,896.6685897881741,366.57003952945,345.92579441270607,850.0,830.0
2025-01-15 14:10:00,850.0,266.68386612713874,100,166.68386612713874,406.7917694289042,41.670966531784686,97.23225524083094,15.626612449419257,12.154031905103867,131.18252359172146,0,135.5071367699283,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,4396.742591542122,907.600466754151,370.4827555609466,345.92579441270607,855.0,835.0
2025-01-15 14:15:00,855.0,286.63376841887987,100,186.63376841887987,406.7917694289042,46.65844210471997,108.86969824434658,17.496915789269988,13.608712280543322,127.79088226034534,0,158.84868039304556,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,4420.628738910362,918.2497069425131,374.9199219816483,345.92579441270607,860.0,840.0
2025-01-15 14:20:00,860.0,284.36135397718823,100,184.36135397718823,406.7917694289042,46.09033849429706,107.5441231533598,17.2838769353614,13.443015394169976,124.32011121599537,0,160.04703699570388,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,4444.325518408461,928.6097162105127,379.383092427962,345.92579441270607,865.0,845.0
2025-01-15 14:25:00,865.0,266.01983269692994,100,166.01983269692994,406.7917694289042,41.504958174232485,96.84490240654246,15.564359315337182,12.105612800817807,120.77593146034118,0,145.24969547109978,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,4466.4938377998715,938.6743771655412,383.5189476539479,345.92579441270607,870.0,850.0
2025-01-15 14:30:00,870.0,291.01939952003875,100,191.01939952003875,406.7917694289042,47.75484988000969,111.42798305335593,17.908068705003632,13.928497881669491,117.16429135606849,0,173.8609023984813,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,4490.745454426541,948.4380681118802,388.275719425069,345.92579441270607,875.0,855.0
2025-01-15 14:35:00,875.0,266.6726632969075,100,166.6726632969075,406.7917694289042,41.668165824226875,97.22572025652939,15.625562184085078,12.153215032066173,113.49136137850222,0,153.1870961529163,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,4512.96817636795,957.8956815600886,392.58884448595546,345.92579441270607,880.0,860.0
2025-01-15 14:40:00,880.0,276.7790618428432,100,176.7790618428432,406.7917694289042,44.1947654607108,103.1211194083252,16.57303704776655,12.89013992604065,109.76352773132642,0,167.02132834602781,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,4536.033098188187,967.0426422043658,397.20164726446546,345.92579441270607,885.0,865.0
2025-01-15 14:45:00,885.0,293.8533616198341,100,193.85336161983412,406.7917694289042,48.46334040495853,113.08112761156991,18.17375265185945,14.135140951446239,105.9873847977497,0,187.87177105659543,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,4560.520878323173,975.874924270845,402.24508571373843,345.92579441270607,890.0,870.0
2025-01-15 14:50:00,890.0,291.78771584002743,100,191.78771584002743,406.7917694289042,47.94692896000686,111.87616757334933,17.98009836000257,13.984520946668667,102.16972640641883,0,189.62378366811964,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,4584.836521309841,984.3890681380466,407.323614220641,345.92579441270607,895.0,875.0
2025-01-15 14:55:00,895.0,281.71992872740793,100,181.71992872740793,406.7917694289042,45.42998218185198,106.00329175765462,17.036243318194494,13.250411469706828,98.31753589964337,0,183.4081870622756,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,4608.313182037125,992.5821961296836,412.27690376084104,345.92579441270607,900.0,880.0
2025-01-15 15:00:00,900.0,266.48874880612686,100,166.48874880612686,406.7917694289042,41.622187201531716,97.118436803574,15.608320200574394,12.13980460044675,94.43797500000002,0,172.05656804063787,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,4630.52057777097,1000.4520273796835,416.99595761904567,345.92579441270607,905.0,885.0
2025-01-15 15:05:00,905.0,266.65730705729277,100,166.65730705729277,406.7917694289042,41.66432676432319,97.21676245008746,15.624122536621197,12.152095306260932,90.53837148007332,0,176.12472981173048,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,4652.742020025744,1007.9968916696896,421.79979002470844,345.92579441270607,910.0,890.0
2025-01-15 15:10:00,910.0,279.2985997516168,100,179.2985997516168,406.7917694289042,44.8246499379042,104.5908498551098,16.809243726714072,13.073856231888724,86.62620564889029,0,192.67818833723754,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,4676.016903338378,1015.2157421404305,426.93910131768155,345.92579441270607,915.0,895.0
2025-01-15 15:15:00,915.0,282.09526601008844,100,182.09526601008844,406.7917694289042,45.52381650252211,106.22223850588492,17.071431188445793,13.277779813235615,82.7090956774605,0,199.39196456713898,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,4699.524842172552,1022.1081667802189,432.2102919845289,345.92579441270607,920.0,900.0
2025-01-15 15:20:00,920.0,284.5463350765731,100,184.5463350765731,406.7917694289042,46.13658376914327,107.65202879466764,17.301218913428727,13.456503599333455,78.79478179466844,0,205.75734751641568,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,4723.237036762266,1028.6743985964413,437.60437488711017,345.92579441270607,925.0,905.0
2025-01-15 15:25:00,925.0,284.4068435253912,100,184.4068435253912,406.7917694289042,46.1017108813478,107.57065872314486,17.288141580505425,13.446332340393107,74.89110939351453,0,209.5215283663877,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,4746.937607056048,1034.915324379234,443.0701701510239,345.92579441270607,930.0,910.0
2025-01-15 15:30:00,930.0,271.03485384551436,100,171.03485384551436,406.7917694289042,42.75871346137859,99.77033140988338,16.03451754801697,12.471291426235423,71.00601109629925,0,200.03463698372616,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,4769.523844876508,1040.8324919705924,448.3538622452922,345.92579441270607,935.0,915.0
2025-01-15 15:35:00,935.0,293.44147334725443,100,193.44147334725443,406.7917694289042,48.36036833681361,112.84085945256508,18.1351381263051,14.105107431570636,67.14748783573002,0,226.29977974603543,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,4793.977300988779,1046.4281159569032,454.13092285166124,345.92579441270607,940.0,920.0
2025-01-15 15:40:00,940.0,280.3522505664682,100,180.35225056646817,406.7917694289042,45.08806264161704,105.20547949710644,16.908023490606393,13.150684937138305,63.323589017023345,0,217.03445578395585,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,4817.339988535984,1051.7050817083218,459.73776387270453,345.92579441270607,945.0,925.0
2025-01-15 15:45:00,945.0,291.78125900335846,100,191.78125900335846,406.7917694289042,47.945314750839614,111.87240108529244,17.979493031564854,13.984050135661555,59.542391833833754,0,232.24466140403572,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,4841.6550934529305,1056.6669476944746,465.6219375123271,345.92579441270607,950.0,930.0
2025-01-15 15:50:00,950.0,285.2446977591156,100,185.24469775911558,406.7917694289042,46.311174439778895,108.05940702615077,17.366690414917088,13.507425878268846,55.81197981818776,0,229.43851217543886,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,4865.425484932857,1061.3179460126569,471.4557525790197,345.92579441270607,955.0,935.0
2025-01-15 15:55:00,955.0,280.05919103483615,100,180.05919103483615,406.7917694289042,45.01479775870904,105.03452810365442,16.88054915951589,13.129316012956803,52.140420711485405,0,227.92456455786177,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,4888.763750852427,1065.6629810719473,477.2622491488073,345.92579441270607,960.0,940.0
2025-01-15 16:00:00,960.0,278.54103639961136,100,178.54103639961136,406.7917694289042,44.63525909990284,104.14893789977329,16.738222162463565,13.01861723747166,48.535743750000016,0,230.01108688412236,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,4911.975503885727,1069.7076263844474,483.1063686791603,345.92579441270607,965.0,945.0
2025-01-15 16:05:00,965.0,268.09466022831003,100,168.09466022831003,406.7917694289042,42.02366505707751,98.05521846651419,15.758874396404066,12.256902308314274,45.00591646410825,0,223.0945379987128,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,4934.31672557142,1073.458119423123,488.8250009669202,345.92579441270607,970.0,950.0
2025-01-15 16:10:00,970.0,271.61554242245273,100,171.61554242245273,406.7917694289042,42.90388560561318,100.10906641309742,16.088957102104942,12.513633301637178,41.55882109566258,0,230.06251556130118,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,4956.951354106624,1076.9213545144282,494.67004531083785,345.92579441270607,975.0,955.0
2025-01-15 16:15:00,975.0,270.7453258664275,100,170.7453258664275,406.7917694289042,42.68633146660687,99.60144008874937,16.007374299977577,12.450180011093671,38.20223074245037,0,232.54888935848817,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,4979.513464595493,1080.1048737429658,500.55965705842857,345.92579441270607,980.0,960.0
2025-01-15 16:20:00,980.0,290.2408932265819,100,190.24089322658187,406.7917694289042,47.56022330664547,110.97385438217276,17.83508373999205,13.871731797771595,34.94378534251023,0,255.30290211858267,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,5003.700205697708,1083.0168558548417,506.8444557470369,345.92579441270607,985.0,965.0
2025-01-15 16:25:00,985.0,292.63755031147537,100,192.63755031147537,406.7917694289042,48.15938757786884,112.37190434836063,18.059770341700816,14.046488043545079,31.79096761418706,0,260.8523769317993,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,5028.086668223665,1085.6661031560238,513.2223016333123,345.92579441270607,990.0,970.0
2025-01-15 16:30:00,990.0,273.02418331259037,100,173.02418331259037,406.7917694289042,43.25604582814759,100.93077359901105,16.221017185555347,12.616346699876381,28.751079070153438,0,244.27889847694797,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,5050.838683499714,1088.06202641187,519.3184400713817,345.92579441270607,995.0,975.0
2025-01-15 16:35:00,995.0,282.41037323486404,100,182.41037323486404,406.7917694289042,45.60259330871601,106.4060510536707,17.100972490768505,13.300756381708837,25.831216225198563,0,256.5849512441765,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,5074.372881269285,1090.21462776397,525.6248474129909,345.92579441270607,1000.0,980.0
2025-01-15 16:40:00,1000.0,266.95414502892686,100,166.95414502892686,406.7917694289042,41.738536257231715,97.38991793354066,15.651951096461893,12.173739741692582,23.038247118371647,0,243.92169214506623,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,5096.619060021696,1092.134481690501,531.7147859169952,345.92579441270607,1005.0,985.0
2025-01-15 16:45:00,1005.0,277.46507933885925,100,177.46507933885925,406.7917694289042,44.366269834714814,103.52129628100124,16.637351188018055,12.940162035125155,20.378788270041742,0,257.09208530332853,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,5119.741149966601,1093.8327140463377,538.0297221080399,345.92579441270607,1010.0,990.0
2025-01-15 16:50:00,1010.0,271.30911415221374,100,171.30911415221374,406.7917694289042,42.827278538053434,99.93031658879134,16.060229451770038,12.491289573598918,17.85918219360863,0,253.45572619311613,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,5142.350242812619,1095.3209792291384,544.2832668687532,345.92579441270607,1015.0,995.0
2025-01-15 16:55:00,1015.0,289.2069132119833,100,189.2069132119833,406.7917694289042,47.301728302995826,110.37069937365692,17.738148113623435,13.796337421707115,15.485475579969027,0,273.7272318665253,RUNNING,0.0,-0.005794234511039775,15.000207519051678,67.50093383573255,ISLANDED,True,50.00000071313656,1.0000003565682776,0.005794234511029117,False,False,5166.450818913618,1096.6114355274692,550.8721966060815,345.92579441270607,1020.0,1000.0
2025-01-15 17:00:00,1020.0,654.194469467591,100,554.194469467591,406.7917694289042,138.54861736689776,323.28010718942807,51.95573151258665,40.41001339867851,13.263398270408006,0,300.0,RUNNING,0.0,-0.003735342930198726,15.000133780367555,67.500602011654,ISLANDED,True,49.958039252775734,0.9790196263878657,-340.93107119718303,False,False,5220.967024702583,1097.71671871667,557.8721966060815,345.9261262367846,1020.0,1000.0
2025-01-15 17:05:00,1025.0,679.6216791884102,100,579.6216791884102,406.7917694289042,144.90541979710255,338.1126461932393,54.33953242391346,42.26408077415491,11.198343130370558,0,300.0,RUNNING,0.0,-0.0024080466159972502,15.000086243583894,67.50038809612752,ISLANDED,True,49.95465558940825,0.9773277947041206,-368.42333605803964,False,False,5277.602164634951,1098.6499139775342,564.8721966060815,345.9263401523111,1020.0,1000.0
