hour,city_status,total_load_kw,total_available_kw,resilience_score,actions
20.083333333333332,critical,2437.7301077315888,583.0182175399676,0.8028825952489793,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 569.9571393409387}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 559.3950529344414}, 'university_1': {'action': 'load_shedding', 'shed_kw': 21.396132996176277}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 246.98178246003238}}"
20.166666666666668,critical,2408.174563851774,581.0189694671637,0.8041452740863004,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 540.333003171879}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 565.7418531948545}, 'university_1': {'action': 'load_shedding', 'shed_kw': 13.118676952204055}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 248.98103053283626}}"
20.25,critical,2440.7070429402643,573.6448175398762,0.8027571091440237,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 578.5161099580081}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 553.4784521781214}, 'university_1': {'action': 'load_shedding', 'shed_kw': 12.357298344010985}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 256.35518246012384}}"
20.333333333333332,critical,2406.2344431235615,580.4477721494463,0.8042292452910089,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 560.6129502930476}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 542.8987340349378}, 'university_1': {'action': 'load_shedding', 'shed_kw': 13.170530945022676}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 249.55222785055366}}"
20.416666666666668,critical,2403.0457207809395,593.3678619257136,0.8043675523237631,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 571.5651597835206}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 553.2085941069209}, 'university_1': {'action': 'load_shedding', 'shed_kw': 1.6398288162119457}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 236.63213807428644}}"
20.5,critical,2472.1708020670803,574.7387740119524,0.8014493010718742,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 576.9560126072058}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 571.8343101259601}, 'university_1': {'action': 'load_shedding', 'shed_kw': 28.11925334586664}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 255.2612259880476}}"
20.583333333333332,critical,2473.021867543219,575.8862400129758,0.801414388320453,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 581.9852466282853}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 557.712075320166}, 'university_1': {'action': 'load_shedding', 'shed_kw': 39.2107856077435}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 254.1137599870242}}"
20.666666666666668,critical,2462.731913511288,598.1787766859663,0.8018381248174175,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 580.8530584718214}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 580.4660122208966}, 'university_1': {'action': 'load_shedding', 'shed_kw': 29.591619504536254}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 231.82122331403366}}"
20.75,critical,2417.679832928528,574.5571547415467,0.8037358200139373,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 555.4463730117077}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 535.9896152533818}, 'university_1': {'action': 'load_shedding', 'shed_kw': 30.800999404985305}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 255.4428452584533}}"
20.833333333333332,critical,2442.086059859713,575.3678274629119,0.8026990834280456,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 573.8262178168832}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 573.4804208873471}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0.1472486183947126}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 254.63217253708808}}"
20.916666666666668,critical,2403.0624000263947,600.0466077576475,0.804366827926418,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 544.2471910883119}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 570.6740603716411}, 'university_1': {'action': 'load_shedding', 'shed_kw': 18.18775632408915}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 229.9533922423525}}"
21.0,critical,2485.750909316734,574.5819839817601,0.800895065173259,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 576.834256762979}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 572.890979433507}, 'university_1': {'action': 'load_shedding', 'shed_kw': 40.607657102008204}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 255.41801601823988}}"
21.083333333333332,critical,2373.6703993870433,587.4519700901081,0.8056591513568035,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 548.2474796879644}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 532.1122872597894}, 'university_1': {'action': 'load_shedding', 'shed_kw': 10.762602529397725}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 242.54802990989185}}"
21.166666666666668,critical,2404.035127490365,578.9066228386953,0.8043245987265655,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 549.4185351221392}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 533.8204482069141}, 'university_1': {'action': 'load_shedding', 'shed_kw': 29.702767000006872}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 251.09337716130472}}"
21.25,critical,2378.546756762296,597.3200567689221,0.825605561903336,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 557.9411755346277}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 548.2011652383403}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 232.5420763343751}}"
21.333333333333332,critical,2372.115527177696,605.5296230866477,0.8057284087248472,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 563.5872753975849}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 540.0297144514388}, 'university_1': {'action': 'load_shedding', 'shed_kw': 4.028160415320087}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 224.4703769133523}}"
21.416666666666668,critical,2429.2597562803953,599.9622734659633,0.8032413266434779,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 560.595810549453}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 559.5057217977985}, 'university_1': {'action': 'load_shedding', 'shed_kw': 39.120497399107364}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 230.03772653403666}}"
21.5,critical,2476.8373731155334,587.3711187290444,0.8012581620102601,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 579.232186807322}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 576.0779314259958}, 'university_1': {'action': 'load_shedding', 'shed_kw': 38.89837361126024}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 242.62888127095562}}"
21.583333333333332,critical,2399.9453446667653,596.6651430498263,0.8045023798384974,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 576.3087411005664}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 535.3420836918141}, 'university_1': {'action': 'load_shedding', 'shed_kw': 14.95966292421133}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 233.33485695017373}}"
21.666666666666668,critical,2453.4382348590398,598.051136690768,0.8022238899013528,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 583.3977842713757}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 572.0143098737722}, 'university_1': {'action': 'load_shedding', 'shed_kw': 26.077277404659753}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 231.94886330923202}}"
21.75,critical,2368.4958272871386,599.2415727862411,0.8058899902252581,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 537.7719974389914}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 525.0047269444293}, 'university_1': {'action': 'load_shedding', 'shed_kw': 34.96067568995903}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 230.75842721375886}}"
21.833333333333332,critical,2400.888120314981,587.4786123182574,0.8044613440659186,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 563.1167610654516}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 542.4000541146452}, 'university_1': {'action': 'load_shedding', 'shed_kw': 12.849917453141416}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 242.52138768174257}}"
21.916666666666668,critical,2390.5569587526907,583.6401097114922,0.8049127899177347,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 545.2790914779155}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 540.0149183020251}, 'university_1': {'action': 'load_shedding', 'shed_kw': 18.903058684242467}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 246.3598902885078}}"
22.0,critical,2112.0653484508443,427.79881611081345,0.8186116559475762,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 473.6703546798907}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 518.0900302504715}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 241.2530686896515}}"
22.083333333333332,critical,2105.4837786819394,462.03464753516266,0.8182113127235934,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 440.8515201946334}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 550.2384269393087}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 240.7538268939178}}"
22.166666666666668,critical,2189.0075559302904,477.367344094642,0.8156629855086701,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 479.56258581727786}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 581.7495162997565}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 239.73828974680748}}"
22.25,critical,2126.530341958056,480.4874514942793,0.8180266240609324,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 475.7055288946192}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 540.9158132863852}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 229.28500902888652}}"
22.333333333333332,critical,2102.1383909249603,451.0145784723643,0.8176283589175354,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 451.5751024853571}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 535.955469523289}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 246.37085510947554}}"
22.416666666666668,critical,2148.0988090201895,488.21649136145686,0.8170850879217504,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 462.2683832961345}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 580.1628611856025}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 223.29977147599834}}"
22.5,critical,2090.9290041100767,456.6572659687156,0.8199252398313082,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 446.4730083130926}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 517.8851981882291}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 246.72025664829073}}"
22.583333333333332,critical,2128.5885537704353,447.8220290102811,0.8173432770390046,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 473.214867116224}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 526.4983582270283}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 252.29014053672188}}"
22.666666666666668,critical,2093.163186213689,465.1370748676376,0.8187779127418211,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 459.24936400124875}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 530.0468868469908}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 231.128421077177}}"
22.75,critical,2154.6572707888845,442.10680735334097,0.8147880899558719,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 473.73793169550606}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 562.6392139675909}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 249.85014971449414}}"
22.833333333333332,critical,2118.406292821916,460.7357364391214,0.8180868690197954,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 462.90947644980395}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 536.9991282802108}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 240.64446665466073}}"
22.916666666666668,critical,2153.2402944046285,474.66814988463574,0.8180064063182285,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 468.60788009421026}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 553.7992553232139}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 239.84599537955523}}"
23.0,critical,1705.6477932855194,466.4041123488771,0.8467230865498206,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 447.5173754339746}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 145.6658570131494}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 234.27153151258904}}"
23.083333333333332,critical,1987.5595914887444,268.5474086290295,0.8255909202908669,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 468.5965967329636}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 138.8159693455125}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 504.0822313168986}}"
23.166666666666668,critical,1733.22196888028,484.69755215800643,0.8458803084735589,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 465.66918904565796}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 156.14801430093883}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 224.5949139556683}}"
23.25,critical,1728.6078714302082,443.8243104672293,0.8440000717212357,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 462.6222526722022}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 159.8629315972912}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 232.39049561457273}}"
23.333333333333332,critical,1715.44663530855,424.1933947607659,0.8447606556517206,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 467.6647559060792}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 145.9647952088848}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 230.0531519842399}}"
23.416666666666668,critical,1711.0502000960118,406.7914424615003,0.8468366732247634,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 451.97261347891174}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 140.42028719184546}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 237.174235749707}}"
23.5,critical,1725.579634757356,362.09923059649896,0.8434627139931402,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 450.73757777033984}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 156.08308895730823}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 249.57117598443438}}"
23.583333333333332,critical,1725.3914230475411,377.3763674208424,0.8464757209279824,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 440.00357731718066}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 159.91478333977528}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 239.0465538110983}}"
23.666666666666668,critical,1730.623413420908,347.0870240850989,0.843965154339285,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 468.504870491729}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 150.2127089196813}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 237.40761128842632}}"
23.75,critical,1758.2990526170584,319.5373797828842,0.8426340175883362,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 478.07564522746327}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 149.80932120978173}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 250.43655952469157}}"
23.833333333333332,critical,1721.7536906492523,330.44049553140707,0.8467058712500761,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 457.77162572132625}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 152.4836460419943}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 225.52716800348935}}"
23.916666666666668,critical,1733.0471969317207,317.1841164189764,0.8434551014947336,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 460.3066713436758}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 147.5284010077484}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 252.49725281028452}}"
